50,9392,447.8,6.1,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.9,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.7,100.0,100,98.47,98.19,100.0,100.0,95.77,28.46,32.65,0.0,0.0,10.45,0.0,3.41,100,0,31,D,91,A
51,9393,420.3,6.8,0,0,9.3,1.4,2.3,1.5,0.0,0.1,0.0,2.2,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,19,0,14,95.6,100.0,100,99.75,99.72,99.99,70.59,97.78,8.48,29.36,0.0,0.0,11.68,0.0,1.9,0,0,37,D,86,B
52,9394,432.7,5.6,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,132.0,100.0,100,99.94,99.94,100.0,44.44,98.19,27.91,35.68,0.0,0.0,11.42,0.0,4.19,0,0,31,D,92,A
53,9395,419.1,5.5,0,0,4.0,1.1,1.2,0.9,0.0,0.1,0.0,1.5,0.0,1.0,0,0,0,0,0,0.0,0.0,21,0,14,103.2,100.0,100,99.97,99.97,99.99,40.0,98.95,12.97,36.49,0.0,0.0,11.54,0.0,2.27,0,0,37,D,86,B
54,9396,432.9,5.4,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,14,132.2,100.0,100,99.94,99.94,99.99,80.0,98.05,28.64,34.06,0.0,0.0,11.34,0.0,4.03,0,0,33,D,92,A
55,9397,424.7,5.6,0,0,4.0,1.1,1.2,0.9,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,23,0,14,102.7,100.0,100,99.94,99.94,99.99,125.0,97.44,12.72,36.15,0.0,0.0,11.44,0.0,2.51,0,0,35,D,86,B
56,9398,441.2,5.7,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.3,100.0,100,99.94,99.94,99.99,40.0,99.08,29.12,35.78,0.0,0.0,11.17,0.0,4.04,100,0,31,D,91,A
57,9399,418.4,5.5,0,0,4.0,1.1,1.2,0.9,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,18,0,14,104.1,100.0,100,99.97,99.97,100.0,57.14,98.97,12.95,37.04,0.0,0.0,11.56,0.0,2.27,0,0,35,D,86,B
58,9400,429.8,5.7,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,13,131.3,100.0,100,99.94,99.94,99.99,100.0,98.17,29.53,36.08,0.0,0.0,11.26,0.0,4.01,100,0,31,D,92,A
59,9401,437.5,5.7,0,0,4.0,1.1,1.2,1.0,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,16,0,14,105.8,100.0,100,99.97,99.97,99.99,38.46,98.69,13.37,36.1,0.0,0.0,12.23,0.0,2.01,100,0,35,D,85,B
60,9402,421.5,5.6,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,13,131.8,100.0,100,99.94,99.94,99.99,233.33,96.77,29.35,36.9,0.0,0.0,11.39,0.0,3.85,0,0,31,D,92,A
61,9403,453.5,5.7,0,0,4.0,1.1,1.2,1.0,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,17,0,14,106.0,100.0,100,99.97,99.97,99.99,17.65,99.23,13.31,36.43,0.0,0.0,11.24,0.0,2.36,0,0,35,D,86,B
62,9404,446.1,5.9,0,0,1.4,1.0,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,13,130.8,100.0,100,99.86,99.88,99.99,166.67,97.72,29.64,36.13,0.0,0.0,12.08,0.0,3.73,0,0,34,D,92,A
63,9405,438.8,6.8,0,0,1.5,1.0,0.4,0.6,0.0,0.0,0.0,1.0,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,5,0,14,131.5,100.0,100,99.76,99.59,99.99,100.0,97.24,25.46,30.68,0.0,0.0,11.75,0.0,2.42,0,0,34,D,89,B
64,9406,433.6,6.7,0,0,3.9,1.1,0.9,0.9,0.0,0.1,0.0,1.4,0.0,1.0,0,0,0,0,0,0.0,0.0,15,0,14,101.4,100.0,100,99.93,99.93,99.99,128.57,97.63,13.33,31.33,0.0,0.0,19.09,0.0,4.32,0,0,37,D,86,B
65,9407,459.4,5.7,0,0,1.4,1.0,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,14,131.2,100.0,100,99.94,99.94,100.0,50.0,97.72,30.06,36.96,0.0,0.0,11.14,0.0,2.02,0,0,35,D,92,A
66,9408,419.3,5.7,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,130.8,100.0,100,99.94,99.94,100.0,133.33,96.35,29.78,37.05,100.0,0.0,11.17,0.0,3.95,0,0,31,D,92,A
67,9409,427.2,5.6,0,0,3.3,1.1,1.0,0.9,0.0,0.1,0.0,1.4,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,16,0,15,108.0,100.0,100,99.97,99.97,100.0,160.0,97.77,15.21,37.69,0.0,0.0,12.47,0.0,2.4,0,0,35,D,86,B
68,9410,6051.3,300.5,0,0,3.3,1.2,0.4,2.6,0.1,0.2,0.0,12.4,0.1,1.0,0,0,0,0,0,0.02,0.01,1,0,20,70.5,99.93,100,96.32,95.07,99.99,84.72,89.61,48.92,51.62,78.03,0.0,34.76,25.67,13.84,0,0,47,D,86,B
69,9411,12731.7,153.6,0,0,3.2,2.0,1.0,3.0,0.1,0.1,0.0,8.2,0.1,1.0,0,0,0,0,0,0.0,0.0,22,0,14,87.5,99.98,100,95.82,95.69,100.0,97.14,90.65,58.03,60.86,61.21,0.0,15.74,0.86,6.33,0,0,48,D,84,B
70,9412,492.0,6.3,0,0,2.5,1.1,0.4,0.7,0.0,0.0,0.0,1.2,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,2,0,15,112.0,100.0,100,98.51,98.3,100.0,82.14,91.81,19.9,25.72,0.0,0.0,10.18,0.0,2.94,0,0,34,D,88,B
71,9413,436.3,6.0,0,0,4.0,1.1,1.2,1.0,0.0,0.1,0.0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,19,0,13,100.9,100.0,100,98.93,98.97,100.0,80.0,96.74,11.7,29.98,0.0,0.0,10.36,0.0,3.82,0,0,37,D,85,B
72,9414,439.7,6.6,0,0,1.4,1.0,0.2,0.6,0.0,0.0,0.0,1.0,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.6,100.0,100,97.96,97.21,100.0,112.5,95.87,28.06,30.02,0.0,0.0,9.75,0.0,2.16,0,0,34,D,92,A
73,9415,431.8,5.8,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,14,131.6,100.0,100,98.76,98.38,100.0,75.0,97.22,28.49,33.85,0.0,0.0,11.0,0.0,3.95,0,0,33,D,91,A
74,9416,485.5,6.9,0,0,1.4,1.0,0.2,0.5,0.0,0.0,0.0,0.9,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.1,100.0,100,98.26,97.92,99.99,162.5,93.95,28.72,28.9,0.0,0.0,9.25,0.0,2.05,0,0,34,D,92,A
75,9417,450.3,19.1,0,0,9.5,1.4,2.3,1.5,0.0,0.1,0.0,2.3,0.0,1.0,0,0,0,0,0,0.0,0.0,21,0,14,97.4,99.77,100,99.17,99.31,100.0,66.67,96.65,23.58,62.99,100.0,0.0,21.71,0.0,4.16,0,0,41,D,85,B
76,9418,448.4,5.7,0,0,1.4,1.0,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.7,100.0,100,99.94,99.94,100.0,100.0,98.17,28.32,34.91,0.0,0.0,11.17,0.0,2.12,0,0,34,D,92,A
77,9419,426.1,5.3,0,0,4.0,1.1,1.2,0.9,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,17,0,14,103.4,100.0,100,99.97,99.97,100.0,28.57,98.93,12.07,34.9,0.0,0.0,11.63,0.0,4.8,0,0,35,D,86,B
78,9420,457.1,5.7,0,0,1.4,1.0,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,15,130.7,100.0,100,99.94,99.94,100.0,175.0,96.74,29.07,35.31,0.0,0.0,11.17,0.0,1.88,0,0,34,D,92,A
79,9421,420.6,5.5,0,0,4.0,1.1,1.2,0.9,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,17,0,14,104.0,100.0,100,99.97,99.97,100.0,38.46,98.72,12.91,36.87,0.0,0.0,11.66,0.0,4.59,0,0,35,D,86,B
80,9422,425.7,5.7,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.3,100.0,100,99.94,99.94,100.0,60.0,98.62,29.49,35.64,0.0,0.0,11.13,0.0,4.58,0,0,31,D,92,A
81,9423,399.5,5.4,0,0,4.0,1.1,1.2,1.0,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,24,0,13,103.7,100.0,100,99.97,99.97,99.99,100.0,98.2,13.04,37.68,0.0,0.0,11.76,0.0,2.31,0,0,35,D,86,B
82,9424,431.2,5.7,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.6,100.0,100,99.94,99.94,99.99,62.5,97.74,29.51,35.76,0.0,0.0,11.17,0.0,5.49,0,0,31,D,91,A
83,9425,450.7,5.6,0,0,4.0,1.1,1.2,1.0,0.0,0.1,0.0,1.5,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,17,0,15,105.9,100.0,100,99.97,99.97,99.99,22.22,99.49,13.19,36.7,0.0,0.0,12.43,0.0,4.06,0,0,35,D,86,B
84,9426,399.9,5.6,0,0,1.4,0.9,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,14,131.7,100.0,100,99.94,99.94,99.99,66.67,98.21,29.3,36.96,0.0,0.0,11.41,0.0,3.92,0,0,31,D,92,A
85,9427,450.9,5.6,0,0,4.1,1.1,1.2,1.0,0.0,0.1,0.0,1.5,0.0,1.0,0,0,0,0,0,0.0,0.0,16,0,14,104.7,100.0,100,99.97,99.97,99.99,100.0,98.49,13.09,36.87,0.0,0.0,11.38,0.0,2.28,0,0,37,D,86,B
86,9428,450.4,5.9,0,0,1.4,1.0,0.2,0.5,0.0,0.0,0.0,0.8,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,15,131.8,100.0,100,99.81,99.83,99.99,50.0,97.88,28.25,35.75,0.0,0.0,10.9,0.0,4.3,0,0,34,D,92,A
87,9429,6568.9,231.1,0,0,9.4,2.8,1.2,16.6,0.9,0.1,0.0,26.2,0.8,1.0,0,0,0,0,0,0.0,0.0,16,0,9,88.5,100.0,100,97.68,94.85,99.99,97.24,-121.83,1067.79,86.85,98.64,0.0,9.83,63.26,52.82,0,0,55,C,85,B
88,9430,664.2,8.9,0,0,1.5,1.0,0.2,0.7,0.0,0.0,0.0,1.1,0.0,1.0441176470588236,0,0,0,0,0,0.0,0.0,0,0,13,128.3,99.99,100,98.86,99.46,99.98,95.24,92.22,25.01,23.6,33.33,0.0,14.33,0.0,4.45,0,0,34,D,91,A
