14,11060,870.4,436.6,0.0,0,4.7,1.5,5.3,2.2,0.0,0.6,0.3,2.5,0.0,2.0,0,2.0,0.0,0.81,0.0,0.38,0.0,0,15,15,0.4,100.0,100,99.59,99.7,100.0,85.71,98.65,99.7,25.75,0.0,0.0,34.33,5.97,72.5,0.0,0,45,D,69,C
15,11061,1131.9,433.2,0.0,0,1.9,1.5,5.3,1.7,0.0,0.6,0.2,1.6,0.0,2.0,0,2.0,0.0,1.24,0.0,0.38,0.0,1,0,15,0.4,100.0,100,99.35,99.64,100.0,114.89,98.02,99.61,11.52,0.0,0.0,27.7,68.18,79.8,100.0,0,47,D,74,C
16,11062,822.8,202.1,0.0,0,4.7,1.6,3.8,2.2,0.0,0.3,0.3,2.4,0.0,2.0,0,2.0,0.0,0.82,0.0,0.53,0.0,0,15,14,0.3,100.0,100,99.87,99.91,99.99,53.33,98.75,99.75,7.79,0.0,0.0,14.96,5.51,78.88,100.0,0,41,D,69,C
17,11063,685.7,96.1,0.0,0,1.9,1.3,2.5,1.5,0.0,0.2,0.2,1.4,0.0,2.0,0,2.0,0.0,1.42,0.0,0.79,0.0,0,0,17,0.2,99.99,100,99.93,99.96,100.0,63.64,98.62,99.9,12.59,93.55,0.0,17.57,93.55,69.25,0.0,0,41,D,73,C
18,11064,639.8,60.2,0.0,0,1.9,1.1,2.3,1.5,0.0,0.2,0.2,1.4,0.0,2.0,0,2.0,0.0,1.45,0.0,0.87,0.0,0,0,16,0.2,99.99,100,99.9,99.94,100.0,33.33,99.21,99.77,7.38,93.75,0.0,27.99,93.75,49.28,66.67,0,41,D,73,C
19,11065,601.0,14.5,0.0,0,1.9,1.0,1.3,1.5,0.0,0.1,0.2,1.4,0.0,2.0,0,2.0,0.0,1.45,0.0,1.53,0.0,0,0,17,0.1,99.94,100,99.54,99.7,100.0,37.5,98.83,99.93,30.95,93.75,0.0,28.21,93.75,4.01,100.0,0,41,D,73,C
20,11066,756.6,2221.7,0.0,0,4.7,1.3,5.8,2.1,0.0,1.8,0.3,2.6,0.0,2.0,0,2.0,0.0,0.77,0.01,0.35,0.01,0,13,18,1.6,100.0,100,99.85,99.87,99.68,57.14,99.86,98.32,41.74,0.0,0.0,45.5,3.29,49.01,0.0,0,49,D,69,C
21,11067,682.8,140928.6,0.0,0,2.0,1.0,58.5,1.5,0.0,99.6,0.2,33.2,0.0,3.9,0,3.9,1.9,0.12,0.06,0.07,0.03,1,0,18,48.8,100.0,100,99.97,99.83,99.44,59.34,99.99,50.73,43.6,90.91,0.0,47.54,90.91,6.85,0.0,0,58,C,65,C
22,11068,12542.5,86341.6,0.0,0,11.3,2.1,60.9,6.2,0.3,61.0,0.3,61.3,0.2,3.4,0,3.5,1.2,0.06,0.02,0.06,0.02,1,2,20,34.7,99.95,100,98.09,94.65,99.56,2.09,99.9,57.47,42.94,67.08,0.0,47.26,65.19,16.58,100.0,0,68,C,65,C
23,11069,783.1,21.0,0.0,0,4.6,1.2,4.6,2.0,0.0,0.1,0.3,2.3,0.0,2.0,0,2.0,0.0,0.88,0.0,0.43,0.0,0,18,16,0.2,99.93,100,99.35,99.42,99.99,73.17,97.69,99.76,21.65,88.46,0.0,29.25,86.54,5.52,100.0,0,41,D,68,C
24,11070,21723.7,5577.0,0.0,0,6.2,1.8,37.4,2.2,0.1,0.7,0.2,34.7,0.0,2.1,0,2.1,0.0,0.06,0.0,0.06,0.0,1,3,11,2.3,99.8,100,99.25,96.39,100.0,69.84,99.49,96.33,95.03,95.34,0.0,63.18,99.86,4.66,100.0,0,60,C,72,C
25,11071,2298.8,75339.4,7.9,0,4047.7,1.5,2.2,2.0,0.0,1.7,0.3,2.1,0.0,4.0,0,4.0,1.0,1.92,0.47,1.81,0.45,0,0,1,24.7,13.58,100,98.42,98.26,100.0,46.81,99.99,49.95,6.92,7.03,0.0,99.03,99.99,34.29,99.65,0,53,C,60,C
26,11072,7034.0,52246.6,5.5,0,2885.1,2.7,1.3,14.8,1.1,0.4,0.2,25.6,0.6,3.3,0,3.3,0.6,0.13,0.02,2.49,0.48,1,0,12,19.3,13.67,100,96.9,92.33,100.0,83.28,98.76,61.1,9.98,10.2,0.0,98.25,99.99,38.43,100.0,0,66,C,60,C
27,11073,1541.3,21.0,0.0,0,1.9,1.1,1.3,1.7,0.0,0.1,0.2,1.8,0.0,2.0,0,2.0,0.0,1.09,0.0,1.54,0.0,1,1,16,0.1,99.88,100,96.35,97.89,100.0,64.52,96.07,99.89,19.88,48.28,0.0,19.45,38.79,7.77,0.0,0,43,D,73,C
28,11074,608.3,16.0,0.0,0,7.6,1.3,3.0,2.3,0.0,0.1,0.3,2.4,0.0,2.0,0,2.0,0.0,0.82,0.0,0.67,0.0,1,26,25,0.2,99.86,100,99.52,99.63,100.0,52.94,98.58,99.76,26.46,51.25,0.0,25.52,37.5,4.25,0.0,0,43,D,68,C
29,11075,621.3,13.5,0.0,0,4.6,1.2,2.2,1.9,0.0,0.1,0.2,2.0,0.0,2.0,0,2.0,0.0,1.02,0.0,0.93,0.0,0,12,15,0.2,99.93,100,99.96,99.97,100.0,40.0,99.14,99.86,31.34,96.88,0.0,30.26,93.75,4.26,100.0,0,41,D,68,C
30,11076,583.9,18.7,0.0,0,2.2,1.1,1.7,1.6,0.0,0.1,0.2,1.5,0.0,2.0,0,2.0,0.0,1.3,0.0,1.17,0.0,0,17,15,0.2,99.67,100,99.97,99.98,100.0,67.74,98.07,99.95,22.69,46.12,0.0,21.93,39.73,32.19,0.0,0,41,D,68,C
31,11077,645.5,46.7,0.0,0,4.5,1.2,2.3,1.9,0.0,0.2,0.2,2.0,0.0,2.0,0,2.0,0.0,1.02,0.0,0.88,0.0,0,4,13,0.2,99.91,100,99.98,99.99,100.0,79.17,98.56,99.74,9.82,19.33,0.0,17.09,19.33,32.81,0.0,0,41,D,71,C
32,11078,1165.0,787.2,0.0,0,3.7,1.4,7.2,2.3,0.0,1.0,0.3,2.6,0.0,2.0,0,2.0,0.0,0.79,0.0,0.28,0.0,0,15,3,0.6,99.98,100,98.62,98.68,99.99,51.69,98.87,99.4,8.97,22.35,0.0,25.75,22.35,76.23,99.02,0,48,D,69,C
33,11079,1190.5,543.3,0.0,0,3.1,1.6,2.8,1.9,0.0,0.6,0.3,2.1,0.0,2.0,0,2.0,0.0,0.97,0.0,0.72,0.0,0,2,15,0.4,100.0,100,99.93,99.97,100.0,57.14,99.27,99.68,13.88,1.72,0.0,33.85,50.0,77.45,66.67,0,43,D,71,C
34,11080,923.1,342.3,0.0,0,4.0,1.6,4.1,2.2,0.0,0.5,0.3,2.3,0.0,2.0,0,2.0,0.0,0.87,0.0,0.5,0.0,0,18,15,0.3,100.0,100,99.67,99.84,100.0,70.59,98.52,99.64,12.37,0.0,0.0,32.2,5.99,80.27,0.0,0,41,D,69,C
35,11081,752.2,215.6,0.0,0,2.7,1.3,4.2,1.7,0.0,0.3,0.2,1.7,0.0,2.0,0,2.0,0.0,1.18,0.0,0.48,0.0,0,1,16,0.3,100.0,100,99.63,99.82,100.0,50.0,98.98,99.79,12.29,0.0,0.0,19.15,100.0,69.4,0.0,0,41,D,74,C
36,11082,668.4,80.5,0.0,0,4.7,1.3,2.8,2.1,0.0,0.2,0.3,2.2,0.0,2.0,0,2.0,0.0,0.89,0.0,0.71,0.0,0,21,15,0.2,99.99,100,99.98,99.99,100.0,72.41,98.55,99.82,8.32,96.67,0.0,19.87,96.67,58.96,50.0,0,41,D,68,C
37,11083,662.0,28.4,0.0,0,1.9,1.2,1.4,1.5,0.0,0.1,0.2,1.4,0.0,2.0,0,2.0,0.0,1.45,0.0,1.46,0.0,0,0,17,0.2,99.97,100,99.97,99.98,100.0,64.71,98.04,99.83,15.44,96.77,0.0,14.41,96.77,63.89,0.0,0,41,D,73,C
38,11084,882.5,422.0,0.0,0,4.7,1.4,11.5,2.3,0.0,1.1,0.3,2.6,0.0,2.0,0,2.0,0.0,0.78,0.0,0.18,0.0,0,18,16,0.5,100.0,100,99.54,99.71,100.0,72.41,98.84,99.61,11.1,0.0,0.0,22.49,6.99,69.03,100.0,0,48,D,68,C
39,11085,944.7,412.3,0.0,0,2.0,1.5,6.0,1.7,0.0,0.8,0.2,1.7,0.0,2.0,0,2.0,0.0,1.17,0.0,0.33,0.0,1,0,15,0.4,100.0,100,99.26,99.57,100.0,70.49,98.56,99.54,14.1,0.22,0.0,19.85,3.31,78.89,50.0,0,45,D,73,C
40,11086,870.4,339.4,0.0,0,4.7,1.5,5.2,2.2,0.0,0.6,0.3,2.4,0.0,2.0,0,2.0,0.0,0.84,0.0,0.39,0.0,0,21,16,0.4,100.0,100,99.12,99.42,100.0,86.08,97.47,99.65,9.46,0.0,0.0,22.25,70.73,72.77,0.0,0,45,D,69,C
41,11087,643.9,69.9,0.0,0,1.9,1.2,5.5,1.5,0.0,0.3,0.2,1.5,0.0,2.0,0,2.0,0.0,1.38,0.0,0.36,0.0,0,0,17,0.2,99.99,100,99.22,99.52,100.0,81.13,97.51,99.83,7.93,12.65,0.0,37.65,12.24,58.93,0.0,0,45,D,74,C
42,11088,604.3,13.3,0.0,0,1.9,1.0,1.3,1.5,0.0,0.1,0.2,1.3,0.0,2.0,0,2.0,0.0,1.5,0.0,1.56,0.0,0,0,15,0.1,99.94,100,99.96,99.98,100.0,66.67,98.2,99.85,32.05,90.63,0.0,30.8,90.63,4.13,100.0,0,41,D,73,C
43,11089,610.8,14.7,0.0,0,1.9,1.1,1.3,1.5,0.0,0.1,0.2,1.4,0.0,2.0,0,2.0,0.0,1.47,0.0,1.54,0.0,0,0,16,0.1,99.94,100,99.97,99.98,100.0,73.33,97.89,99.93,30.56,100.0,0.0,29.24,96.67,32.73,0.0,0,41,D,73,C
44,11090,719.0,1994.5,0.0,0,4.7,1.2,4.2,2.1,0.0,1.6,0.3,2.5,0.0,2.0,0,2.0,0.0,0.81,0.01,0.49,0.01,0,21,17,1.4,100.0,100,99.92,99.93,99.79,30.0,99.91,98.45,33.15,76.92,0.0,48.7,74.36,4.0,0.0,0,46,D,69,C
45,11091,5810.0,137831.3,0.0,0,4.8,1.3,43.9,4.1,0.3,104.3,0.2,35.0,0.1,4.0,0,4.0,1.8,0.11,0.05,0.09,0.04,1,3,12,45.8,100.0,100,97.38,93.37,99.17,40.37,99.97,50.02,33.08,58.1,0.0,49.27,23.72,3.75,0.0,0,60,C,62,C
46,11092,10538.0,140473.9,0.0,0,5.8,2.0,45.8,4.8,0.3,106.4,0.3,35.6,0.1,4.0,0,4.1,1.9,0.11,0.05,0.09,0.04,1,10,19,46.7,100.0,100,97.66,93.85,99.15,54.74,99.97,49.24,33.05,96.12,0.0,49.18,3.03,7.69,0.0,0,64,C,62,C
47,11093,872.4,17238.9,0.0,0,2.0,1.1,32.1,1.6,0.0,13.0,0.2,28.4,0.0,2.3,0,2.3,0.2,0.08,0.01,0.07,0.01,1,0,17,10.7,100.0,100,99.77,98.93,99.2,57.14,99.97,88.4,32.81,81.08,0.0,49.01,79.73,25.82,100.0,0,58,C,74,C
48,11094,20257.5,5610.7,0.0,0,6.3,1.6,39.6,2.9,0.2,0.8,0.2,36.1,0.0,2.1,0,2.1,0.0,0.06,0.0,0.05,0.0,1,3,13,2.3,99.85,100,97.71,91.63,100.0,74.95,97.73,96.47,94.46,96.44,0.0,62.8,98.9,5.17,0.0,0,60,C,72,C
49,11095,2342.9,78936.6,8.4,0,4353.0,1.5,2.2,2.1,0.0,1.7,0.3,2.2,0.0,4.0,0,4.0,1.0,1.81,0.45,1.78,0.44,0,0,1,24.8,12.51,100,97.94,97.79,100.0,73.91,99.99,49.94,6.61,6.7,0.0,99.07,99.99,33.44,100.0,0,53,C,60,C
50,11096,7017.0,48655.4,5.2,0,2701.8,2.8,1.3,13.9,0.8,0.4,0.2,23.0,0.6,3.2,0,3.2,0.6,0.14,0.03,2.42,0.44,1,0,35,18.3,13.17,100,97.7,94.41,100.0,83.79,98.81,62.97,10.72,10.97,0.0,98.14,100.0,39.37,0.0,0,63,C,56,C
51,11097,1528.6,18.2,0.0,0,1.9,1.1,1.3,1.6,0.0,0.1,0.2,1.5,0.0,2.0,0,2.0,0.0,1.35,0.0,1.55,0.0,1,1,15,0.1,99.89,100,98.95,99.09,100.0,104.0,97.44,99.93,22.97,50.5,0.0,22.47,44.55,7.6,0.0,0,43,D,74,C
52,11098,570.8,13.3,0.0,0,10.3,1.8,3.0,2.2,0.0,0.1,0.3,2.3,0.0,2.0,0,2.0,0.0,0.86,0.0,0.67,0.0,4,37,31,0.2,99.93,100,99.76,99.74,100.0,56.41,98.23,99.76,31.77,90.91,0.0,30.64,87.88,4.6,0.0,0,43,D,61,C
53,11099,6734.2,186.2,0.0,0,8.4,1.8,2.4,4.9,0.1,0.3,0.2,13.1,0.1,2.0,0,2.0,0.0,0.15,0.0,0.84,0.0,0,40,21,0.3,99.8,100,97.1,97.87,100.0,68.16,94.43,99.56,55.64,54.74,0.0,22.51,4.78,2.15,0.0,0,50,C,66,C
54,11100,4338.5,110.1,0.0,0,4.5,1.7,2.3,3.6,0.1,0.1,0.2,8.4,0.1,2.0,0,2.0,0.0,0.24,0.0,0.88,0.0,0,6,16,0.3,99.69,100,96.11,96.84,100.0,69.9,96.48,99.6,75.58,70.92,0.0,11.61,22.39,9.15,0.0,0,47,D,70,C
55,11101,616.3,13.0,0.0,0,1.7,1.0,1.2,1.5,0.0,0.1,0.2,1.5,0.0,2.0,0,2.0,0.0,1.38,0.0,1.65,0.0,0,0,17,0.1,99.93,100,98.82,99.21,100.0,67.31,96.23,99.86,31.78,96.77,0.0,31.51,96.77,3.94,0.0,0,41,D,73,C
56,11102,687.1,43.5,0.0,0,4.6,1.3,2.5,2.2,0.0,0.2,0.3,2.3,0.0,2.0,0,2.0,0.0,0.86,0.0,0.81,0.0,0,6,17,0.2,99.96,100,99.08,99.3,100.0,75.34,95.96,99.87,9.48,50.0,0.0,18.39,50.0,46.36,0.0,0,41,D,71,C
57,11103,627.6,31.9,0.0,0,1.9,1.1,1.3,1.6,0.0,0.1,0.2,1.6,0.0,2.0,0,2.0,0.0,1.26,0.0,1.52,0.0,0,1,16,0.2,99.94,100,98.63,98.96,100.0,100.0,92.49,99.83,12.93,55.38,0.0,25.03,53.85,47.65,0.0,0,41,D,73,C
58,11104,3734.5,131.4,0.0,0,4.8,1.6,2.5,3.5,0.2,0.2,0.3,9.2,0.0,2.0,0,2.0,0.0,0.22,0.0,0.82,0.0,0,6,18,0.4,99.85,100,96.29,95.72,99.96,93.41,94.49,99.54,50.05,94.05,0.0,26.94,29.75,22.51,0.0,0,47,D,70,C
59,11105,647.3,60.0,0.0,0,1.9,1.1,2.0,1.6,0.0,0.2,0.2,1.6,0.0,2.0,0,2.0,0.0,1.26,0.0,0.99,0.0,0,0,16,0.2,99.98,100,98.73,99.17,100.0,74.29,97.98,99.94,26.03,86.11,0.0,28.64,83.33,30.6,0.0,0,41,D,73,C
60,11106,605.6,13.8,0.0,0,4.6,1.2,2.4,2.1,0.0,0.1,0.3,2.1,0.0,2.0,0,2.0,0.0,0.95,0.0,0.83,0.0,0,7,17,0.2,99.94,100,99.55,99.72,100.0,61.11,98.17,99.77,31.45,100.0,0.0,29.63,100.0,4.02,0.0,0,41,D,71,C
61,11107,648.5,20.5,0.0,0,1.9,1.1,1.3,1.5,0.0,0.1,0.2,1.4,0.0,2.0,0,2.0,0.0,1.41,0.0,1.52,0.0,0,0,16,0.1,99.96,100,99.35,99.6,99.99,76.32,97.29,99.88,21.41,100.0,0.0,19.96,96.67,47.19,100.0,0,41,D,72,C
62,11108,2329.9,117.8,0.0,0,4.6,1.5,2.8,3.1,0.1,0.2,0.3,7.9,0.0,2.0,0,2.0,0.0,0.25,0.0,0.71,0.0,0,7,14,0.3,99.95,100,97.51,97.66,99.99,84.67,93.36,99.79,38.81,83.18,0.0,25.4,13.55,5.99,0.0,0,47,D,71,C
63,11109,647.6,38.6,0.0,0,1.9,1.1,1.3,1.6,0.0,0.1,0.2,1.5,0.0,2.0,0,2.0,0.0,1.35,0.0,1.5,0.0,0,0,17,0.2,99.98,100,99.22,99.47,100.0,93.1,97.57,99.83,11.35,100.0,0.0,20.7,100.0,31.1,0.0,0,41,D,74,C
64,11110,705.7,138.6,0.0,0,4.6,1.4,3.5,2.1,0.0,0.3,0.3,2.3,0.0,2.0,0,2.0,0.0,0.89,0.0,0.57,0.0,0,8,17,0.2,99.99,100,99.55,99.62,100.0,74.29,98.43,99.84,24.22,49.3,0.0,30.76,49.3,63.81,0.0,0,41,D,71,C
65,11111,606.0,21.4,0.0,0,1.9,1.1,1.3,1.5,0.0,0.1,0.2,1.4,0.0,2.0,0,2.0,0.0,1.45,0.0,1.54,0.0,0,0,18,0.1,99.96,100,99.47,99.67,100.0,23.68,99.15,99.84,19.92,93.55,0.0,19.14,93.55,31.55,0.0,0,41,D,73,C
66,11112,2479.2,87.4,0.0,0,1.9,1.3,1.3,2.5,0.1,0.1,0.2,7.3,0.0,2.0,0,2.0,0.0,0.28,0.0,1.52,0.0,1,0,18,0.2,99.99,100,97.05,96.75,99.99,83.87,95.43,99.78,49.66,88.24,0.0,32.7,88.24,7.36,0.0,0,47,D,73,C
67,11113,788.4,321.1,0.0,0,2.1,1.3,5.5,1.8,0.0,0.5,0.3,2.0,0.0,2.0,0,2.0,0.0,1.01,0.0,0.36,0.0,1,2,16,0.3,99.97,100,98.02,98.93,100.0,72.37,97.73,99.74,10.46,5.84,0.0,27.69,5.84,73.26,0.0,0,45,D,71,C
68,11114,733.8,1830.9,0.0,0,4.7,1.3,7.8,2.2,0.0,1.6,0.3,2.6,0.0,2.0,0,2.0,0.0,0.79,0.01,0.26,0.0,0,8,16,1.4,100.0,100,99.04,99.28,99.04,56.67,99.67,98.41,32.14,48.02,0.0,46.84,48.02,47.14,0.0,0,49,D,71,C
69,11115,744.9,144173.4,0.0,0,1.9,1.0,45.9,1.5,0.0,108.8,0.2,26.2,0.0,3.9,0,4.0,1.9,0.15,0.07,0.09,0.04,1,0,22,48.9,100.0,100,99.9,99.42,98.9,59.26,100.0,50.59,33.08,77.5,0.0,49.34,75.0,6.74,0.0,0,58,C,65,C
70,11116,5317.1,144363.9,0.0,0,4.7,1.5,47.0,3.2,0.1,108.7,0.3,32.4,0.0,4.0,0,4.0,1.9,0.12,0.06,0.08,0.04,1,8,22,48.7,100.0,100,99.24,97.87,98.92,68.0,99.99,50.44,33.12,62.77,0.0,49.23,61.7,11.39,0.0,0,60,C,62,C
71,11117,4743.0,6718.0,0.0,0,2.4,1.2,46.6,1.7,0.0,5.1,0.2,40.6,0.0,2.1,0,2.1,0.1,0.05,0.0,0.05,0.0,0,9,16,4.8,100.0,100,99.77,98.9,99.25,40.0,99.95,94.56,31.74,100.59,0.0,47.64,98.38,44.53,0.0,0,58,C,72,C
72,11118,11907.7,5507.5,0.0,0,3.3,1.7,21.6,2.1,0.1,0.8,0.2,20.7,0.0,2.0,0,2.1,0.0,0.1,0.0,0.1,0.0,1,5,19,2.1,100.0,100,98.98,96.14,100.0,67.39,99.6,97.29,96.87,99.73,0.0,64.4,100.59,5.54,0.0,0,58,C,73,C
73,11119,7426.1,75071.6,8.0,0,4208.9,1.5,2.5,2.2,0.0,1.6,0.3,2.2,0.0,4.0,0,4.0,1.0,1.82,0.45,1.63,0.4,0,0,1,24.8,12.47,100,98.08,98.69,100.0,65.96,99.99,49.95,6.95,7.05,0.0,99.01,99.99,33.34,99.92,0,53,C,60,C
74,11120,7060.0,52539.6,5.6,0,2866.0,2.7,1.3,14.0,0.9,0.4,0.3,23.2,0.6,3.3,0,3.3,0.6,0.14,0.03,2.48,0.48,1,0,16,19.4,12.68,100,97.44,93.89,100.0,84.31,98.89,60.89,9.93,10.14,0.0,98.26,99.99,38.88,0.0,0,63,C,58,C
75,11121,617.2,14.3,0.0,0,1.9,1.0,1.3,1.6,0.0,0.1,0.2,1.5,0.0,2.0,0,2.0,0.0,1.37,0.0,1.55,0.0,0,0,15,0.1,99.88,100,99.47,99.54,100.0,69.7,97.71,99.97,29.32,79.69,0.0,31.52,71.88,4.83,100.0,0,41,D,73,C
76,11122,594.5,13.5,0.0,0,7.5,1.3,2.9,2.2,0.0,0.1,0.3,2.2,0.0,2.0,0,2.0,0.0,0.89,0.0,0.7,0.0,1,16,16,0.2,99.93,100,99.98,99.99,99.99,65.52,98.47,99.77,31.35,85.29,0.0,30.23,85.29,4.26,0.0,0,43,D,69,C
77,11123,5108.8,227.3,0.0,0,7.8,1.5,2.1,4.5,0.2,0.4,0.3,11.3,0.1,2.0,0,2.0,0.0,0.18,0.0,0.94,0.0,0,8,14,0.4,99.87,100,95.76,95.41,99.99,69.83,90.74,99.53,45.77,71.38,0.0,16.78,2.83,2.22,100.0,0,50,C,70,C
78,11124,5519.8,116.7,0.0,0,3.4,1.7,2.1,4.0,0.2,0.2,0.3,9.9,0.1,2.0,0,2.0,0.0,0.2,0.0,0.96,0.0,0,7,17,0.3,99.77,100,95.41,96.24,100.0,86.75,94.7,99.59,83.23,84.7,0.0,14.93,34.95,10.67,100.0,0,47,D,69,C
79,11125,639.9,14.8,0.0,0,3.3,1.2,1.6,1.7,0.0,0.1,0.2,1.8,0.0,2.0,0,2.0,0.0,1.11,0.0,1.24,0.0,0,3,16,0.2,99.87,100,98.69,99.15,100.0,70.27,95.33,99.87,27.81,54.17,0.0,27.57,41.67,31.73,0.0,0,41,D,70,C
80,11126,750.4,129.2,0.0,0,4.0,1.3,2.6,2.1,0.0,0.2,0.3,2.3,0.0,2.0,0,2.0,0.0,0.88,0.0,0.77,0.0,0,10,16,0.2,99.91,100,98.87,99.16,100.0,69.41,96.29,99.86,14.86,13.25,0.0,37.13,12.53,47.42,0.0,0,41,D,70,C
81,11127,650.5,17.8,0.0,0,2.7,1.1,1.5,1.7,0.0,0.1,0.2,1.7,0.0,2.0,0,2.0,0.0,1.16,0.0,1.36,0.0,0,1,17,0.2,99.89,100,98.65,98.89,100.0,78.48,94.45,99.79,23.18,41.67,0.0,22.98,40.28,30.81,0.0,0,41,D,72,C
82,11128,4388.8,118.4,0.0,0,4.6,1.5,2.5,3.4,0.1,0.2,0.3,9.2,0.0,2.0,0,2.0,0.0,0.22,0.0,0.82,0.0,0,11,16,0.3,99.93,100,97.18,96.67,100.0,76.19,96.07,99.67,58.92,81.07,0.0,29.74,16.79,8.44,100.0,0,47,D,67,C
83,11129,654.0,30.9,0.0,0,2.1,1.1,1.3,1.6,0.0,0.1,0.2,1.6,0.0,2.0,0,2.0,0.0,1.27,0.0,1.5,0.0,0,0,16,0.2,99.97,100,98.69,99.09,99.99,70.73,97.37,99.96,14.03,93.75,0.0,25.82,93.75,31.4,0.0,0,41,D,73,C
