28,9513,737.0,1091.9,0.1,0,15.3,1.5,15.0,4.7,0.0,0.2,0.1,5.2,2.5,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,12,94.2,99.98,100.0,98.36,99.15,100.0,81.43,96.9,8.87,11.2,8.33,0.0,134.23,99.99,4.1,100.0,0,54,C,90,B
29,9514,1053.6,1090.8,0.1,0,12.3,1.7,14.5,4.0,0.2,0.1,0.1,4.7,2.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,13,94.3,99.99,100.0,93.28,96.01,100.0,96.95,93.12,8.86,11.24,8.33,0.0,134.56,99.99,22.36,100.0,0,52,C,89,B
30,9515,2543.6,1149.7,0.1,0,28.1,5.6,23.0,6.0,1.1,0.2,0.1,9.3,4.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,21,70.0,99.97,100.0,86.99,82.59,100.0,96.29,78.19,9.65,10.11,8.33,0.0,120.2,99.98,54.35,100.0,0,64,C,81,B
31,9516,12848.6,2094.3,0.2,0,26.3,15.4,60.6,11.3,6.9,0.1,0.1,28.6,15.3,1.1,0,0.1,0.0,0.0,0.0,0.0,0.0,1,1,2,79.9,99.93,100.0,81.48,38.94,99.98,97.41,56.22,2.88,28.68,15.99,0.0,168.24,99.96,78.18,100.0,0,69,C,89,B
32,9517,21969.2,2463.9,0.2,0,31.5,13.2,49.2,9.9,4.9,0.2,0.1,24.0,11.9,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,81.3,99.94,100.0,82.24,50.6,99.97,98.98,63.99,3.3,26.95,12.9,0.0,192.99,99.97,63.34,95.83,0,68,C,90,A
33,9518,2118.5,1105.1,0.1,0,12.3,2.2,18.5,4.3,0.1,0.1,0.1,7.1,3.5,1.1384191176470602,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,13,93.9,99.99,100.0,97.37,98.31,100.0,100.0,95.78,8.3,10.9,8.33,0.0,130.53,99.99,12.39,100.0,0,55,C,90,B
34,9519,1323.4,1096.1,0.1,0,15.2,1.9,17.7,4.6,0.0,0.1,0.1,6.8,2.8,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,91.9,99.99,100.0,98.72,99.23,100.0,116.67,96.49,8.2,11.09,8.33,0.0,132.92,99.99,15.08,100.0,0,56,C,90,B
35,9520,757.9,1081.8,0.1,0,12.3,1.3,13.5,3.8,0.0,0.1,0.1,4.2,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,96.7,99.99,100.0,98.9,99.53,100.0,86.73,97.56,9.72,11.45,8.33,0.0,137.18,99.99,8.53,100.0,0,50,C,90,B
36,9521,700.3,1079.8,0.1,0,15.2,1.4,14.8,4.5,0.0,0.1,0.1,5.0,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,95.1,99.99,100.0,99.4,99.7,100.0,95.58,97.12,8.83,11.49,8.33,0.0,137.77,99.99,8.63,100.0,0,54,C,90,A
37,9522,732.2,1080.8,0.1,0,12.3,1.3,13.4,3.9,0.0,0.1,0.1,4.2,2.4,1.1384191176470602,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,97.4,99.99,100.0,99.21,99.48,100.0,109.2,97.24,9.78,11.46,8.33,0.0,137.39,99.99,9.32,0.0,0,49,D,91,A
38,9523,928.5,999.2,0.1,0,11.9,1.4,12.7,3.3,0.0,0.1,0.1,4.5,2.3,1.1384191176470602,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,96.8,99.99,100.0,98.16,99.09,100.0,70.49,97.36,10.18,13.44,8.77,0.0,147.95,96.67,10.17,100.0,0,46,D,89,B
39,9524,1873.6,1144.3,0.1,0,15.7,2.2,20.1,4.7,0.1,0.1,0.1,8.2,3.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,93.5,99.99,100.0,96.97,97.83,100.0,86.86,96.47,7.55,10.72,7.94,0.0,138.95,103.0,15.52,100.0,0,57,C,89,B
40,9525,2943.4,1424.3,0.1,0,14.2,3.9,22.8,5.5,1.3,0.1,0.1,9.2,4.9,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,96,0,6,88.9,99.97,100.0,84.69,76.64,99.99,96.33,78.93,7.55,23.88,21.42,0.0,105.85,99.97,60.43,66.67,0,64,C,81,B
41,9526,11993.8,2168.8,0.2,0,27.1,13.0,52.2,11.4,6.9,0.2,0.1,26.1,12.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,82.1,99.94,100.0,81.19,39.63,99.9,92.8,56.13,5.92,61.46,30.76,0.0,169.99,99.97,79.05,93.17,0,69,C,92,A
42,9527,6190.9,1874.0,0.1,0,21.3,7.9,33.7,7.3,3.4,0.1,0.1,15.9,7.1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,5,72.9,99.95,100.0,82.08,53.42,99.99,60.44,65.61,3.11,24.89,13.04,0.0,179.74,99.98,75.98,64.71,0,66,C,88,B
43,9528,1818.9,1130.0,0.1,0,12.0,2.7,17.8,4.2,0.6,0.1,0.1,6.3,3.6,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,12,91.6,99.98,100.0,86.5,84.96,100.0,101.44,82.35,7.44,10.44,8.33,0.0,124.48,99.99,51.14,100.0,0,57,C,89,B
44,9529,1068.1,1100.1,0.1,0,12.1,1.8,15.3,4.1,0.2,0.1,0.1,5.1,2.9,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,11,93.2,99.99,100.0,91.55,93.97,100.0,103.59,90.93,8.82,11.04,8.33,0.0,132.1,99.99,32.96,100.0,0,56,C,90,B
45,9530,940.3,1184.3,0.1,0,15.0,1.8,15.0,4.5,0.2,0.2,0.1,5.7,2.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,71.2,99.94,100.0,93.84,96.36,99.98,68.14,93.12,15.08,10.43,8.33,0.0,112.1,99.94,17.51,100.0,0,54,C,87,B
46,9531,10342.6,29212.5,3.3,0,601.8,2.3,14.7,10.8,0.9,0.6,0.1,23.0,2.8,1.1,0,0.4,0.3,0.02,0.01,0.03,0.02,1,0,15,84.9,7.03,100.0,93.09,91.73,100.0,95.62,41.15,84.18,97.74,97.68,0.0,97.31,99.98,8.8,100.0,0,69,C,80,B
47,9557,699.5,1152.6,0.1,0,14.9,1.4,16.5,4.7,0.1,0.1,0.1,5.3,2.8,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,32,73.0,99.99,100.0,96.96,98.03,100.0,12.5,95.62,8.28,9.91,8.33,0.0,118.67,99.99,7.99,0.0,0,54,C,87,B
48,9558,653.9,1076.2,0.1,0,11.9,1.2,13.1,3.6,0.1,0.1,0.1,4.0,2.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,18,73.9,99.99,100.0,95.97,97.17,100.0,15.79,95.03,9.49,11.58,8.33,0.0,138.87,99.99,9.43,0.0,0,50,C,88,B
49,9559,686.6,1075.4,0.1,0,11.9,1.2,13.1,3.6,0.1,0.1,0.1,4.1,2.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,27,78.4,99.99,100.0,95.94,97.27,100.0,12.74,96.0,10.22,11.6,8.33,0.0,139.01,99.99,9.34,0.0,0,50,C,88,B
50,9560,642.8,1075.3,0.1,0,11.9,1.2,13.1,3.6,0.0,0.1,0.1,4.1,2.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,19,92.2,99.99,100.0,98.09,99.12,100.0,37.76,96.77,12.14,11.59,8.33,0.0,139.14,99.99,8.29,0.0,0,50,C,90,B
51,9561,698.1,1077.1,0.1,0,14.9,1.4,14.7,4.3,0.0,0.1,0.1,5.0,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,17,91.6,99.99,100.0,98.8,99.47,100.0,85.07,96.82,11.2,11.56,8.33,0.0,138.5,99.99,8.16,0.0,0,54,C,90,A
52,9562,874.8,1086.1,0.1,0,11.9,1.6,14.1,3.7,0.1,0.1,0.1,4.4,2.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,16,81.5,99.99,100.0,93.86,96.56,100.0,61.64,93.46,10.03,11.36,8.33,0.0,136.0,99.99,16.54,0.0,0,50,C,89,B
53,9563,2710.5,1152.2,0.1,0,22.2,4.0,24.3,6.1,1.1,0.2,0.1,9.9,4.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,13,61.4,99.98,100.0,87.01,82.06,99.99,71.32,77.72,12.83,10.04,8.33,0.0,119.59,99.98,53.65,0.0,0,64,C,84,B
54,9564,10269.9,1952.9,0.2,0,22.3,13.6,48.1,10.1,6.5,0.1,0.1,20.4,14.1,1.1,0,0.1,0.0,0.0,0.0,0.0,0.0,1,0,2,68.8,99.94,100.0,80.41,35.96,99.97,97.63,54.0,2.26,24.21,12.5,0.0,182.07,99.97,80.4,100.0,0,69,C,89,B
55,9565,16935.4,2069.7,0.2,0,25.2,10.6,31.6,8.2,4.3,0.1,0.1,14.1,9.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3,73.3,99.92,100.0,80.53,47.24,99.97,96.48,61.29,3.68,26.98,11.11,0.0,221.84,97.67,63.88,100.0,0,68,C,89,B
56,9566,727.8,1082.2,0.1,0,15.0,1.5,14.7,4.4,0.0,0.1,0.1,5.0,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,15,88.4,99.99,100.0,98.82,99.41,100.0,100.71,96.37,10.06,11.43,8.33,0.0,144.05,105.16,8.08,0.0,0,54,C,91,A
57,9567,634.4,1078.2,0.1,0,12.0,1.2,13.6,3.8,0.0,0.1,0.1,4.1,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,16,96.1,99.99,100.0,99.46,99.77,100.0,95.29,97.64,12.34,11.53,8.33,0.0,138.23,99.99,9.08,0.0,0,50,C,91,A
58,9568,1184.3,1087.9,0.1,0,14.8,1.8,15.7,4.5,0.3,0.1,0.1,5.2,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,20,87.2,99.98,100.0,91.53,93.99,100.0,95.38,93.59,9.9,11.29,8.33,0.0,135.29,99.99,20.5,0.0,0,56,C,90,A
59,9569,671.1,1079.1,0.1,0,12.0,1.2,13.7,3.8,0.0,0.1,0.1,4.2,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,17,95.5,99.99,100.0,99.07,99.59,100.0,111.7,96.93,12.17,11.51,8.33,0.0,137.99,99.99,8.27,0.0,0,50,C,91,A
60,9570,658.1,1080.4,0.1,0,14.8,1.3,14.2,4.1,0.0,0.1,0.1,4.6,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,16,93.9,99.99,100.0,99.69,99.86,100.0,81.65,97.45,11.71,11.48,8.33,0.0,137.61,99.99,8.44,0.0,0,50,C,90,A
61,9571,672.4,1078.3,0.1,0,12.1,1.2,13.6,3.9,0.0,0.1,0.1,4.2,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,17,94.2,99.99,100.0,98.81,99.49,100.0,75.63,97.41,11.79,11.53,8.33,0.0,138.13,99.99,8.68,0.0,0,50,C,90,B
62,9572,805.3,1084.5,0.1,0,14.8,1.6,14.9,4.4,0.1,0.1,0.1,4.9,2.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,23,92.0,99.99,100.0,97.19,98.55,100.0,86.23,96.08,10.86,11.38,8.33,0.0,136.38,99.99,6.2,0.0,0,50,C,90,B
63,9573,2617.7,1260.8,0.1,0,13.0,3.7,20.6,5.7,1.2,0.1,0.1,7.3,4.9,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98,0,13,80.4,99.97,100.0,84.12,78.2,100.0,96.31,76.91,6.29,18.79,15.38,0.0,117.04,99.98,59.96,0.0,0,64,C,80,B
64,9574,8226.8,1907.0,0.2,0,25.0,11.5,40.9,10.1,5.6,0.2,0.1,16.5,12.2,1.2,0,0.1,0.0,0.0,0.0,0.0,0.0,1,0,20,48.9,99.95,100.0,80.51,44.7,99.86,46.88,55.32,2.66,45.13,20.83,0.0,194.09,99.98,81.99,100.0,0,68,C,84,B
65,9575,4770.6,1548.1,0.1,0,17.9,7.3,27.6,6.9,3.1,0.1,0.1,10.5,7.6,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8,79.8,99.96,100.0,80.93,54.79,99.99,96.61,62.06,4.24,29.92,15.79,0.0,179.82,99.98,78.91,100.0,0,66,C,89,B
66,9576,1603.7,1102.8,0.1,0,12.0,2.7,16.5,4.4,0.7,0.1,0.1,5.5,3.6,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,15,88.9,99.98,100.0,85.5,84.46,100.0,103.96,81.07,8.99,11.06,8.33,0.0,131.73,99.99,57.45,0.0,0,57,C,90,B
67,9577,951.2,1085.4,0.1,0,12.1,1.8,14.6,4.1,0.2,0.1,0.1,4.8,2.8,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,15,89.0,99.98,100.0,91.65,94.61,100.0,86.39,90.74,10.37,11.41,8.33,0.0,136.26,99.99,29.64,0.0,0,50,C,90,B
68,9578,1644.7,1226.9,0.1,0,16.9,1.9,14.6,5.1,0.2,0.3,0.1,11.5,2.6,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,24,51.7,99.89,100.0,94.57,95.3,100.0,50.96,93.06,19.48,10.23,8.32,0.0,104.18,99.96,20.09,0.0,0,61,C,86,B
69,9579,10573.9,20779.8,2.3,0,410.5,2.3,14.2,9.4,0.7,0.5,0.1,15.3,2.7,1.1,0,0.3,0.2,0.02,0.02,0.02,0.02,1,0,19,76.9,7.87,100.0,92.88,92.85,100.0,91.97,41.81,76.44,96.97,96.7,0.0,97.37,99.95,16.89,0.0,0,67,C,79,B
70,9580,1226.7,1083.9,0.1,0,14.8,1.5,14.2,4.3,0.1,0.1,0.1,5.0,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,23,82.5,98.88,100.0,95.88,96.85,100.0,63.1,95.69,12.54,11.39,8.27,0.0,136.53,99.19,8.78,0.0,0,56,C,89,B
71,9581,647.3,1212.4,0.1,0,12.8,1.3,17.6,4.8,0.1,0.1,0.1,5.3,3.1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,18,93.6,99.99,100.0,96.83,98.1,100.0,70.51,96.02,10.74,8.9,8.33,0.0,106.63,99.99,8.1,0.0,0,54,C,90,B
72,9582,712.6,1076.0,0.1,0,14.0,1.3,13.7,3.9,0.1,0.1,0.1,4.5,2.4,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17,92.7,99.99,100.0,96.39,97.39,100.0,83.5,95.3,11.42,11.58,8.33,0.0,138.83,99.99,8.92,0.0,0,50,C,90,B
73,9583,646.0,1074.2,0.1,0,11.9,1.2,13.2,3.7,0.1,0.1,0.1,4.1,2.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,14,94.3,99.99,100.0,95.95,97.43,100.0,89.42,95.03,12.12,11.62,8.33,0.0,139.48,99.99,8.36,0.0,0,50,C,90,B
74,9584,648.8,1074.2,0.1,0,11.9,1.2,13.2,3.6,0.0,0.1,0.1,4.0,2.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,14,94.2,99.99,100.0,98.86,99.45,100.0,111.36,97.09,12.19,11.64,8.33,0.0,139.5,99.99,8.33,0.0,0,50,C,91,A
75,9585,675.0,1074.4,0.1,0,13.8,1.3,14.4,4.2,0.0,0.1,0.1,4.8,2.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,15,92.2,99.99,100.0,99.0,99.56,100.0,90.08,96.86,11.52,11.63,8.33,0.0,139.35,99.99,7.12,0.0,0,50,C,91,A
76,9586,885.0,1078.1,0.1,0,13.1,1.7,14.1,3.9,0.2,0.1,0.1,4.5,2.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,17,90.4,99.99,100.0,92.87,95.8,100.0,105.69,92.78,10.9,11.56,8.33,0.0,138.43,99.99,21.07,0.0,0,50,C,90,A
77,9587,2153.9,1098.2,0.1,0,21.2,3.7,21.0,6.0,1.1,0.2,0.1,7.8,4.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,18,62.7,99.98,100.0,86.23,82.13,100.0,100.5,77.22,14.76,11.21,8.33,0.0,133.23,99.98,59.58,0.0,0,64,C,82,B
78,9588,9512.6,1891.3,0.2,0,23.5,13.2,43.7,10.3,6.5,0.1,0.1,17.6,13.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3,75.9,99.94,100.0,80.01,36.95,99.97,99.45,52.1,2.59,26.52,12.5,0.0,199.68,99.97,82.61,100.0,0,68,C,89,B
79,9589,15957.3,2080.0,0.2,0,27.3,10.3,31.9,8.5,4.2,0.2,0.1,14.4,9.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3,78.9,99.96,100.0,81.06,50.58,99.96,99.79,62.57,3.95,36.51,14.28,0.0,237.83,99.98,65.48,100.0,0,68,C,89,B
80,9590,736.0,1149.9,0.1,0,13.1,1.4,15.5,4.2,0.0,0.1,0.1,4.6,2.9,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15,88.7,99.99,100.0,97.56,98.95,99.99,84.67,96.76,10.82,9.97,8.33,0.0,119.33,99.98,7.69,0.0,0,50,C,90,A
81,9591,4323.6,1029.6,0.1,0,13.5,3.4,29.2,8.1,1.9,0.1,0.3,17.7,4.5,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,36,65.9,99.97,100.0,86.72,76.06,99.99,79.61,76.06,18.17,4.44,3.46,0.0,130.07,99.98,20.73,99.05,0,66,C,85,B
