32,9929,5985.7,2189.6,0.0,0,3.8,1.9,13.4,1.7,0.0,0.3,0.1,3.3,0.5,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,15,90.4,100.0,100,99.81,99.87,100.0,108.57,99.37,27.09,40.49,22.97,0.0,80.59,61.99,52.0,100.0,0,49,D,90,B
33,9930,2294.4,2613.9,0.0,0,7.7,1.9,16.9,2.7,0.0,0.5,0.1,4.7,0.5,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,2,14,85.0,100.0,100,98.95,99.23,99.99,128.07,99.16,17.69,33.76,0.0,0.0,67.35,94.16,19.0,100.0,0,51,C,88,B
34,9931,3539.5,2436.7,0.0,0,4.2,1.9,14.7,2.2,0.0,0.6,0.1,4.2,0.5,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,9,90.1,100.0,100,98.24,98.59,99.99,92.86,99.33,21.53,36.22,13.89,0.0,72.26,84.47,32.41,0.0,0,49,D,92,A
35,9932,14332.8,2805.8,0.0,0,7.4,3.0,15.5,2.7,0.0,0.7,0.1,5.4,0.5,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,2,15,91.2,100.0,100,98.77,98.72,100.0,140.0,99.22,18.73,31.32,37.01,0.0,62.62,44.35,67.81,100.0,0,57,C,87,B
36,9933,3189.2,2002.5,0.0,0,2.7,1.6,5.2,1.3,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,3,16,99.6,100.0,100,99.88,99.89,100.0,95.83,99.54,36.38,44.01,60.48,0.0,88.01,8.64,22.31,0.0,0,47,D,88,B
37,9934,3872.6,2166.9,0.0,0,5.2,1.8,9.1,1.8,0.0,0.3,0.1,3.5,0.4,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,9,17,98.7,100.0,100,99.94,99.94,100.0,112.12,99.42,27.92,40.33,57.77,0.0,80.65,3.4,22.3,0.0,0,49,D,89,B
38,9935,6165.5,2653.3,0.0,0,3.2,1.9,11.7,1.8,0.0,0.5,0.1,3.5,0.4,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,2,13,98.5,100.0,100,99.28,99.38,99.99,140.74,99.59,19.26,33.67,44.44,0.0,66.88,38.71,42.01,100.0,0,49,D,87,B
39,9936,10982.6,2492.3,0.0,0,6.9,2.7,15.3,2.5,0.0,0.4,0.1,4.4,0.5,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,14,92.2,100.0,100,99.39,99.54,99.98,181.58,99.15,20.53,35.43,41.89,0.0,70.53,44.97,60.9,100.0,0,54,C,90,B
40,9937,4366.8,2495.5,0.0,0,3.5,1.9,10.6,1.8,0.0,0.4,0.1,3.4,0.4,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,1,2,14,96.2,100.0,100,99.46,99.6,100.0,93.75,99.64,20.79,35.35,30.17,0.0,70.83,60.58,43.5,100.0,0,49,D,87,B
41,9938,2275.4,2268.2,0.0,0,6.3,1.7,9.4,1.9,0.0,0.4,0.1,3.8,0.4,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,2,17,88.4,100.0,100,99.46,99.54,100.0,109.62,99.15,24.13,38.71,0.06,0.0,77.41,93.93,12.57,0.0,0,49,D,89,B
42,9939,1710.1,1979.4,0.0,0,3.3,1.4,5.4,1.1,0.0,0.3,0.1,2.4,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,17,89.7,100.0,100,99.97,99.98,100.0,100.0,99.58,33.43,44.37,0.0,0.0,88.52,98.6,9.19,0.0,0,47,D,92,A
43,9940,2498.1,2057.0,0.0,0,2.6,1.4,4.8,1.1,0.0,0.3,0.0,2.4,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,16,96.9,100.0,100,99.97,99.97,100.0,85.0,99.67,34.69,43.43,0.0,0.0,86.61,0.48,13.33,0.0,0,44,D,91,A
44,9941,1704.4,1971.6,0.0,0,2.6,1.4,4.7,1.2,0.0,0.3,0.1,2.5,0.3,1.3,0,0.0,0.0,0.01,0.01,0.0,0.0,1,28,14,99.2,100.0,100,99.82,99.83,100.0,157.14,99.55,37.17,45.15,1.59,0.0,89.47,4.76,11.88,100.0,0,44,D,86,B
45,9942,6789.1,2619.7,0.0,0,8.3,1.9,4.7,4.4,0.3,0.7,0.1,15.8,0.5,1.3,0,0.0,0.0,0.0,0.0,0.01,0.01,0,5,9,96.3,99.97,100,95.74,92.3,99.99,79.22,96.54,24.08,33.79,122.9,0.0,67.83,37.63,2.09,33.33,0,51,C,88,B
46,9943,13823.4,2085.3,0.0,0,4.1,2.3,4.4,2.0,0.1,0.3,0.1,5.3,0.3,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,16,92.9,99.9,100,95.99,94.5,100.0,91.01,98.5,29.8,42.67,79.5,0.0,84.74,39.44,7.64,0.0,0,50,C,87,B
47,9944,824.9,1967.2,0.0,0,5.0,1.5,4.7,1.5,0.0,0.3,0.1,3.0,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,11,98.4,100.0,100,99.46,99.11,100.0,78.95,99.38,36.79,45.19,0.0,0.0,90.15,11.63,3.51,100.0,0,44,D,88,B
48,9945,836.0,1957.1,0.0,0,3.3,1.4,4.6,1.4,0.0,0.3,0.1,2.7,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,15,99.3,100.0,100,99.28,99.35,100.0,131.03,99.15,36.99,45.47,0.0,0.0,90.31,12.5,7.91,0.0,0,42,D,84,B
49,9946,722.5,1969.8,0.0,0,4.3,1.4,5.5,1.3,0.0,0.3,0.1,2.8,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,14,99.1,100.0,100,99.5,99.18,100.0,55.22,99.18,36.58,44.76,14.12,0.0,90.03,4.71,5.95,0.0,0,46,D,88,B
50,9947,4010.1,2071.5,0.0,0,4.5,2.1,4.1,7.9,0.3,0.3,0.1,13.3,0.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,11,94.2,100.0,100,98.42,96.47,100.0,42.0,57.89,121.72,42.42,95.77,0.0,84.84,65.45,21.01,0.0,0,54,C,89,B
51,9948,1743.4,1971.0,0.0,0,2.4,1.4,3.8,1.0,0.0,0.3,0.0,2.3,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,10,99.4,100.0,100,99.55,99.28,100.0,62.5,99.36,38.69,45.31,3.17,0.0,90.2,7.94,7.43,100.0,0,44,D,92,A
52,9949,675.0,1950.8,0.0,0,3.8,1.4,4.6,1.4,0.0,0.3,0.1,2.7,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,17,98.3,100.0,100,99.98,99.98,99.99,108.7,99.48,37.37,45.39,0.0,0.0,90.36,17.24,7.7,100.0,0,42,D,83,B
53,9950,7420.0,2398.9,0.0,0,17.0,4.0,5.3,4.6,0.1,0.5,0.1,17.0,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,22,90.2,99.97,100,97.4,97.43,100.0,68.44,97.42,22.23,37.09,74.78,0.0,73.66,24.31,4.82,100.0,0,56,C,81,B
54,9951,737.6,1951.5,0.0,0,6.1,3.7,4.7,1.4,0.0,0.2,0.0,2.9,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,56,18,98.4,100.0,100,99.37,99.24,100.0,103.45,99.36,37.96,45.17,18.42,0.0,90.12,15.79,2.66,0.0,0,45,D,84,B
55,9952,682.5,1953.1,0.0,0,5.0,1.8,4.8,1.4,0.0,0.3,0.0,2.9,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,13,99.0,100.0,100,99.26,99.39,100.0,75.68,99.42,37.19,45.14,13.89,0.0,90.05,16.67,4.51,100.0,0,44,D,82,B
56,9953,1955.8,2087.6,0.0,0,5.1,1.7,8.2,1.9,0.0,0.3,0.1,3.6,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,14,97.7,100.0,100,99.36,98.76,100.0,102.82,98.72,31.97,42.6,70.98,0.0,84.8,2.88,19.79,100.0,0,49,D,87,B
57,9954,1724.0,2192.8,0.0,0,3.3,1.6,8.1,2.1,0.2,0.3,0.1,4.2,0.4,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,94.6,99.97,100,96.71,92.43,99.99,78.2,90.97,30.92,40.22,59.96,0.0,80.25,36.19,6.9,50.0,0,47,D,89,B
58,9955,3047.6,2134.2,0.0,0,7.7,1.9,7.0,2.7,0.1,0.4,0.1,10.4,0.4,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,14,79.0,99.99,100,98.21,96.85,100.0,84.11,97.94,23.33,41.71,8.58,0.0,83.03,89.83,6.39,100.0,0,54,C,88,B
59,9956,1809.0,1998.1,0.0,0,3.1,1.5,5.8,1.2,0.0,0.3,0.1,2.6,0.4,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,14,90.9,100.0,100,99.47,98.91,99.99,96.97,98.76,32.6,43.95,6.05,0.0,87.69,92.43,11.1,100.0,0,47,D,89,B
60,9957,1110.5,1978.3,0.0,0,5.5,1.5,5.5,1.6,0.0,0.3,0.1,3.0,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,17,94.1,100.0,100,99.9,99.86,100.0,85.71,99.41,34.15,44.96,0.0,0.0,89.5,98.16,6.6,0.0,0,49,D,89,B
61,9958,3000.7,1975.5,0.0,0,2.6,1.5,5.9,1.1,0.0,0.3,0.0,2.4,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,1,16,98.4,100.0,100,99.58,99.3,100.0,118.75,99.24,36.28,44.63,94.31,0.0,89.04,1.07,24.99,0.0,0,47,D,91,A
62,9959,2204.4,2037.1,0.0,0,5.1,1.8,6.4,2.3,0.1,0.3,0.1,9.1,0.4,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,16,98.2,100.0,100,98.74,97.45,100.0,95.24,98.06,29.59,43.29,19.83,0.0,86.36,13.79,5.52,0.0,0,53,C,87,B
63,9960,1178.3,1973.8,0.0,0,3.1,1.4,5.2,1.2,0.0,0.3,0.1,2.5,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,16,92.2,100.0,100,99.59,99.33,100.0,129.55,98.86,34.03,44.88,0.0,0.0,89.33,95.64,6.15,0.0,0,47,D,91,A
64,9961,11894.0,1999.1,0.0,0,6.5,2.4,6.2,1.7,0.0,0.3,0.1,3.2,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,15,93.3,100.0,100,99.79,99.67,100.0,139.39,99.13,32.69,43.95,77.69,0.0,87.89,17.05,73.03,100.0,0,52,C,90,B
65,9962,2577.7,1964.6,0.0,0,2.8,1.4,4.3,1.1,0.0,0.3,0.0,2.4,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,11,96.0,100.0,100,99.65,99.38,100.0,105.13,99.16,36.25,44.68,43.97,0.0,89.35,54.05,33.64,50.0,0,44,D,90,B
66,9963,1898.1,2025.9,0.0,0,2.5,1.5,3.9,1.5,0.0,0.3,0.1,8.1,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,15,97.8,100.0,100,98.69,97.1,100.0,100.0,98.2,34.58,44.12,50.18,0.0,87.42,5.65,7.58,0.0,0,47,D,90,A
67,9964,886.6,1949.7,0.0,0,2.4,1.3,3.9,1.0,0.0,0.3,0.0,2.3,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,17,99.6,100.0,100,99.8,99.76,100.0,177.78,99.33,38.29,45.21,0.0,0.0,90.21,12.5,5.27,0.0,0,42,D,92,A
68,9965,866.9,1957.7,0.0,0,2.5,1.3,4.2,1.2,0.0,0.3,0.1,2.4,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,6,16,99.2,100.0,100,99.66,99.42,100.0,119.44,99.12,37.53,45.03,0.0,0.0,89.84,16.13,7.16,0.0,0,42,D,89,B
69,9966,1037.6,1961.6,0.0,0,5.0,1.5,4.7,1.4,0.0,0.3,0.1,2.8,0.3,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,6,16,97.9,100.0,100,99.85,99.7,99.99,83.87,99.48,36.77,45.57,0.0,0.0,90.3,2.76,9.67,0.0,0,46,D,89,B
70,9967,12161.0,2123.1,0.0,0,2.6,2.1,4.4,2.0,0.1,0.3,0.1,8.9,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,15,99.1,100.0,100,98.29,95.66,100.0,95.86,97.35,33.93,41.69,20.78,0.0,83.18,20.78,4.36,0.0,0,50,C,88,B
71,9968,681.8,1949.8,0.0,0,5.0,1.5,4.8,1.4,0.0,0.3,0.1,2.8,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,15,97.4,100.0,100,99.75,99.52,100.0,108.82,99.21,36.21,45.21,0.0,0.0,90.2,1.51,4.1,0.0,0,44,D,90,B
72,9969,732.7,1965.5,0.0,0,3.7,1.4,4.6,1.4,0.0,0.3,0.1,2.7,0.3,1.1,0,0.0,0.0,0.01,0.0,0.0,0.0,0,13,17,98.9,100.0,100,99.81,99.64,99.99,127.91,98.87,36.93,45.24,0.0,0.0,90.43,11.11,8.22,0.0,0,42,D,86,B
73,9970,712.5,1966.0,0.0,0,3.7,1.4,4.2,1.1,0.0,0.3,0.0,2.5,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,4,20,98.0,100.0,100,99.72,99.64,100.0,73.08,99.59,37.29,44.82,0.0,0.0,90.37,11.76,8.14,0.0,0,42,D,88,B
74,9971,4085.6,2054.4,0.0,0,4.5,2.1,4.5,7.6,0.4,0.3,0.1,13.1,0.7,1.3,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9,96.9,100.0,100,97.46,94.94,100.0,20.04,91.93,71.65,42.61,95.77,0.0,85.21,65.21,21.5,0.0,0,54,C,91,A
75,9972,732.8,1950.2,0.0,0,2.4,1.3,3.8,1.0,0.0,0.3,0.1,2.3,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,12,99.6,100.0,100,99.95,99.94,100.0,137.5,99.51,39.21,45.36,7.14,0.0,90.35,11.9,3.85,0.0,0,42,D,91,A
76,9973,666.9,1954.7,0.0,0,4.3,1.4,4.7,1.4,0.0,0.3,0.1,2.8,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,16,98.7,100.0,100,99.95,99.94,100.0,80.95,99.63,36.72,45.1,0.0,0.0,90.35,14.71,4.7,0.0,0,42,D,86,B
77,9974,4839.4,2370.3,0.0,0,13.1,2.0,5.3,4.1,0.2,0.4,0.1,14.0,0.4,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,36,85.4,99.98,100,96.63,95.01,100.0,38.97,96.62,21.8,37.36,87.09,0.0,74.99,4.99,4.51,100.0,0,56,C,82,B
78,9975,1637.0,1978.0,0.0,0,4.3,1.8,5.9,1.9,0.0,0.3,0.1,4.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,15,92.0,100.0,100,98.24,98.73,100.0,92.31,99.3,31.72,44.57,108.62,0.0,88.92,8.62,9.7,100.0,0,47,D,85,B
79,9976,695.2,1953.2,0.0,0,3.2,1.4,5.1,1.2,0.0,0.3,0.0,2.6,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,2,16,99.2,100.0,100,99.41,99.49,100.0,69.44,99.49,37.4,44.93,0.0,0.0,89.84,9.26,4.31,0.0,0,46,D,89,B
80,9977,4243.2,1996.7,0.0,0,5.7,1.8,7.5,1.7,0.0,0.3,0.1,3.3,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,16,96.0,100.0,100,99.43,99.19,100.0,126.53,98.82,33.76,44.79,56.0,0.0,88.76,36.07,51.56,100.0,0,49,D,87,B
81,9978,1815.3,1976.4,0.0,0,2.7,1.5,6.4,1.2,0.0,0.3,0.0,2.6,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,14,96.2,100.0,100,99.36,99.05,100.0,92.42,98.78,35.14,44.61,23.03,0.0,89.01,63.95,25.25,100.0,0,47,D,89,B
82,9979,2303.4,2032.7,0.0,0,5.1,1.8,5.5,2.3,0.1,0.3,0.1,9.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,14,98.6,100.0,100,98.55,97.64,99.99,107.84,98.12,31.26,43.37,45.07,0.0,86.52,11.27,11.89,0.0,0,53,C,85,B
