26,9035,252356.2,230409.5,7.7,0.1,600.7,333.4,8447.3,1417.2,1376.7,143.2,0.1,4329.4,457.2,8.4,0,8.6,8.4,0.0,0.0,0,0,1,1,0,97.2,84.42,99.77,57.48,2.86,99.65,89.96,80.71,10.42,31.16,98.73,0.0,31.46,98.78,0.13,57.89,0,81,B,99,A
27,9036,1421979.3,217110.5,0.1,0.1,59.1,1786.2,8478.7,1393.1,1369.8,159.3,0.1,13130.2,2657.2,8.3,0,8.5,8.3,0.0,0.0,0,0,1,1,0,97.3,99.99,99.76,74.64,1.68,99.59,90.3,81.0,11.75,24.65,27.11,0.0,31.08,5.37,0.35,35.9,0,77,B,100,A
28,9037,1538770.0,233687.3,0.1,0.1,52.8,1788.3,8189.3,1326.4,1303.3,170.5,0.1,13978.7,2878.3,8.9,0,9.0,8.8,0.0,0.0,0,0,1,1,0,97.8,99.99,99.79,76.35,1.74,100.61,91.31,82.92,11.15,23.14,23.38,0.0,32.19,4.67,0.58,33.93,0,77,B,100,A
29,9038,1477325.1,217889.2,0.1,0.1,75.2,1752.2,8302.1,1344.0,1319.3,148.4,0.1,13427.0,2743.9,8.1,0,8.4,8.1,0.0,0.0,0,0,1,1,0,97.3,99.99,99.76,75.57,1.84,99.67,90.83,81.48,11.96,25.48,21.73,0.0,29.47,12.88,0.35,56.0,0,77,B,100,A
30,9039,515428.6,217896.7,1.1,0.1,148.7,648.5,8177.5,1339.8,1312.3,152.8,0.1,6715.1,954.8,8.0,0,8.2,7.9,0.0,0.0,0,0,1,1,0,97.4,98.15,99.74,64.66,2.06,99.67,91.36,81.17,9.77,16.08,87.0,0.0,30.28,87.01,0.13,53.66,0,77,B,99,A
31,9040,3198.7,240377.2,9.1,0.1,685.3,39.5,8389.9,1409.5,1385.4,158.3,0.1,2476.2,1.2,8.6,0,8.9,8.7,0.0,0.0,0,0,0,1,0,97.7,81.85,99.79,49.84,1.71,99.68,91.01,81.56,11.28,36.32,98.94,0.0,36.32,98.95,0.17,51.61,0,76,B,99,A
32,9041,15894.9,225940.9,9.2,0.1,705.9,40.4,8235.2,1372.9,1347.6,132.6,0.1,2412.5,1.2,7.9,0,8.2,8.0,0.0,0.0,0,0,1,1,0,97.7,80.31,99.8,49.9,1.85,100.6,91.18,80.53,12.24,39.37,98.79,0.0,39.37,98.81,0.17,56.67,0,78,B,99,A
33,9042,1398084.2,224282.8,0.9,0.1,112.8,1779.2,8214.5,1326.4,1306.7,157.6,0.1,12884.6,2610.9,8.3,0,8.5,8.3,0.0,0.0,0,0,1,1,0,97.8,98.62,99.74,75.07,1.49,99.68,92.13,81.96,11.54,24.18,85.64,0.0,29.64,86.16,0.26,50.0,0,77,B,99,A
34,9043,1507424.1,243249.2,0.1,0.1,60.1,1829.7,8552.8,1386.3,1357.2,181.9,0.1,13828.2,2817.2,9.2,0,9.4,9.2,0.0,0.0,0,0,1,1,0,97.9,99.99,99.81,75.59,2.1,99.68,91.69,83.06,13.14,21.4,21.04,0.0,30.59,7.81,0.68,40.63,0,77,B,100,A
35,9044,1473430.0,216986.1,0.1,0.1,64.4,1862.5,8200.2,1317.9,1296.6,147.6,0.1,13333.5,2727.1,8.1,0,8.3,8.1,0.0,0.0,0,0,1,1,0,97.7,99.99,99.76,75.71,1.61,100.55,92.05,81.67,12.03,25.42,22.05,0.0,29.53,10.81,0.36,73.91,0,77,B,100,A
36,9045,832905.4,217930.4,0.1,0.1,61.6,1078.6,8373.7,1381.4,1353.5,154.6,0.1,9021.2,1539.7,8.0,0,8.3,8.1,0.0,0.0,0,0,1,1,0,97.6,99.99,99.75,68.9,2.02,99.66,91.85,80.88,10.32,14.54,25.65,0.0,29.74,17.16,0.21,30.95,0,77,B,100,A
37,9046,2943.8,238247.9,8.0,0.1,608.5,38.4,8221.6,1367.6,1347.6,160.6,0.1,2521.2,1.1,8.6,0,8.8,8.6,0.0,0.0,0,0,3,1,0,97.6,84.3,99.8,50.32,1.46,99.69,90.53,82.03,10.98,16.28,98.85,0.0,31.69,98.8,0.15,66.67,0,76,B,99,A
38,9047,3261.2,219985.4,9.1,0.1,681.2,40.2,8167.3,1356.6,1333.5,131.2,0.1,2399.0,1.3,7.8,0,8.1,7.8,0.0,0.0,0,0,0,1,1,97.4,79.99,99.8,49.97,1.7,99.67,89.82,80.62,12.4,40.07,98.84,0.0,40.05,98.86,0.16,50.0,0,76,B,99,A
39,9048,1003477.5,207282.9,3.1,0.1,267.7,1315.8,8094.8,1339.0,1322.6,133.9,0.1,9866.2,1870.7,7.8,0,7.9,7.7,0.0,0.0,0,0,1,1,0,97.4,93.82,99.75,70.68,1.23,99.63,90.99,80.43,11.31,19.62,95.21,0.0,25.35,95.31,0.19,43.48,0,81,B,99,A
40,9049,1485236.3,209388.9,0.1,0.1,49.5,1872.0,7977.6,1314.4,1298.3,135.7,0.1,13464.0,2774.7,8.1,0,8.2,8.0,0.0,0.0,0,0,1,1,0,97.7,99.99,99.81,75.84,1.23,100.59,90.87,81.4,12.23,24.81,22.84,0.0,25.45,4.99,0.61,33.33,0,77,B,100,A
41,9050,1622717.2,387851.9,0.1,0.1,60.3,1833.2,8370.9,1513.5,1492.1,126.1,0.1,13380.0,2714.9,8.7,0,8.8,8.5,0.0,0.0,0,0,1,2,1,95.9,99.99,99.8,73.62,1.41,99.68,87.44,79.52,11.3,48.43,19.22,0.0,43.69,18.87,0.41,55.84,0,77,B,99,A
42,9051,1779230.1,520614.2,2.7,0.1,227.6,1716.1,8555.3,1573.2,1559.0,135.3,0.1,12694.1,2615.0,9.9,0,9.9,9.5,0.0,0.0,0,0,1,1,1,96.0,97.88,99.8,72.37,0.91,99.73,87.74,81.08,10.13,56.59,95.82,0.0,50.91,95.79,0.35,38.78,0,81,B,99,A
43,9052,101438.1,604518.9,11.2,0.1,830.1,73.4,8158.1,1418.1,1401.9,139.7,0.0,3049.7,45.7,11.0,0,11.2,10.7,0.0,0.0,0,0,1,1,1,95.9,93.52,99.9,52.15,1.15,99.81,89.35,84.5,13.51,51.93,97.95,0.0,47.1,98.28,0.41,75.86,0,78,B,95,A
44,9053,60754.4,646400.6,13.1,0.1,973.1,101.6,8384.0,1343.6,1319.0,157.3,0.1,2769.1,106.9,11.3,0,11.3,10.7,0.0,0.0,0,0,1,1,0,95.2,93.75,99.83,51.73,1.83,99.83,90.47,85.3,17.16,57.66,65.22,0.0,51.74,99.15,0.34,78.83,0,81,B,95,A
45,9054,1830592.1,599038.2,6.5,0.1,540.0,1790.0,8254.3,1352.1,1327.4,161.7,0.1,16197.8,3461.1,10.7,0,11.1,10.6,0.0,0.0,0,0,1,1,0,96.0,95.44,99.78,78.25,1.82,99.81,89.06,85.08,11.62,12.33,98.46,0.0,48.99,98.55,0.38,99.66,0,81,B,95,A
46,9055,2853660.8,651317.7,0.1,0.1,110.6,1761.5,7929.0,1280.2,1249.4,179.2,0.0,24108.4,5446.6,11.8,0,12.0,11.5,0.0,0.0,0,0,1,1,1,95.8,99.98,99.83,84.3,2.41,99.83,89.41,85.58,16.74,55.85,7.62,0.0,50.33,4.09,1.6,96.16,0,77,B,96,A
47,9081,2279381.2,295544.4,0.1,0.1,55.4,1691.1,7986.7,1283.8,1262.0,159.1,0.1,19689.8,4343.3,9.0,0,9.2,9.0,0.0,0.0,0,0,1,2,0,97.5,99.99,99.78,81.63,1.7,99.75,91.17,83.72,17.4,28.09,20.21,0.0,23.06,3.49,1.18,93.4,0,77,B,100,A
48,9082,1461738.8,275041.8,0.1,0.1,67.4,1816.9,8030.4,1296.8,1272.9,161.9,0.1,13224.4,2708.3,9.0,0,9.2,9.0,0.0,0.0,0,0,1,2,0,97.4,100.0,99.77,75.88,1.85,99.74,91.57,83.64,10.85,19.9,25.36,0.0,25.96,2.96,0.36,43.33,0,77,B,100,A
49,9083,949565.9,265345.4,0.1,0.1,51.0,1109.0,8168.5,1304.5,1283.4,148.9,0.0,9489.8,1722.1,8.3,0,8.6,8.4,0.0,0.0,0,0,1,1,0,97.4,99.99,99.72,70.56,1.61,99.72,91.76,82.47,10.26,16.49,30.55,0.0,25.31,2.47,0.21,45.45,0,77,B,100,A
50,9084,4512.0,278547.9,7.9,0.1,571.7,38.2,8199.2,1332.8,1312.2,150.2,0.1,2505.3,1.8,8.4,0,8.5,8.3,0.0,0.0,0,0,1,1,0,97.4,87.05,99.77,50.53,1.54,99.73,90.34,81.63,10.32,25.93,98.95,0.0,25.92,98.93,0.15,60.71,0,76,B,99,A
51,9085,3258.8,291940.8,9.5,0.1,683.5,38.8,8015.7,1306.0,1281.6,157.8,0.0,2368.4,1.2,8.9,0,9.2,9.0,0.0,0.0,0,0,1,1,0,97.6,84.88,99.78,50.21,1.87,99.75,91.53,83.34,10.84,30.29,98.92,0.0,30.28,98.9,0.17,100.0,0,76,B,99,A
52,9086,1067695.5,268821.1,2.9,0.1,258.0,1277.1,8214.4,1322.4,1300.5,145.5,0.0,10322.5,2001.5,8.5,0,8.7,8.5,0.0,0.0,0,0,1,1,0,97.6,95.52,99.73,71.68,1.66,99.73,93.26,82.26,10.34,16.65,96.01,0.0,25.69,96.16,0.19,66.67,0,81,B,99,A
53,9087,1501440.3,262355.7,0.1,0.1,75.6,1796.8,8170.8,1309.2,1277.2,156.0,0.1,13604.0,2813.9,8.3,0,8.5,8.3,0.0,0.0,0,0,1,2,0,97.6,99.99,99.77,76.28,2.44,100.68,92.54,82.18,11.8,19.93,22.28,0.0,25.05,6.22,0.62,72.73,0,77,B,100,A
54,9088,1471745.1,275996.3,0.1,0.1,48.8,1855.4,8333.3,1345.9,1322.6,163.2,0.0,13325.8,2724.8,9.1,0,9.2,9.0,0.0,0.0,0,0,1,2,0,97.6,99.99,99.79,75.4,1.73,100.83,91.38,82.99,10.82,19.91,21.0,0.0,26.04,12.82,0.39,33.96,0,77,B,100,A
55,9089,1190907.9,262637.5,0.1,0.1,60.1,1533.1,8321.0,1333.1,1305.0,148.5,0.1,11319.3,2202.0,8.6,0,8.7,8.5,0.0,0.0,0,0,1,1,0,97.4,99.99,99.73,73.1,2.11,99.7,91.44,82.15,10.21,16.94,27.21,0.0,25.36,10.72,0.28,68.42,0,77,B,100,A
56,9090,2562.3,270969.1,5.6,0.1,429.8,37.6,8449.8,1383.4,1359.2,150.3,0.0,2693.7,1.0,8.4,0,8.6,8.4,0.0,0.0,0,0,4,1,0,97.5,90.93,99.79,51.0,1.75,99.7,92.05,81.14,10.17,20.05,98.51,0.0,25.18,98.42,0.11,65.0,0,76,B,99,A
57,9091,3213.1,284425.2,8.9,0.1,668.5,38.7,7974.5,1273.8,1251.4,156.1,0.1,2334.2,1.2,9.1,0,9.3,9.1,0.0,0.0,0,0,1,1,0,97.9,85.49,99.78,50.33,1.76,99.74,93.05,83.41,10.76,29.09,49.47,0.0,29.09,98.81,0.17,54.84,0,76,B,99,A
58,9092,542615.8,274520.9,5.9,0.1,459.5,691.9,8593.9,1407.9,1379.6,147.0,0.0,6446.1,1013.2,8.7,0,9.0,8.7,0.0,0.0,0,0,1,1,0,97.4,90.48,99.75,63.16,2.01,99.69,90.36,81.39,10.15,19.08,98.19,0.0,26.33,98.24,0.1,80.0,0,81,B,99,A
59,9093,1516460.6,268945.3,0.1,0.1,52.8,1870.6,8537.5,1372.3,1344.4,159.5,0.1,13770.9,2836.8,8.5,0,8.7,8.5,0.0,0.0,0,0,1,1,0,97.5,99.99,99.78,75.66,2.03,99.7,90.65,81.61,11.48,20.57,29.12,0.0,24.82,29.12,0.49,56.1,0,77,B,100,A
60,9094,1536105.6,276426.0,0.1,0.1,63.2,1873.9,8464.1,1373.9,1345.6,163.2,0.0,13892.1,2858.9,9.0,0,9.3,9.1,0.0,0.0,0,0,1,2,0,97.4,99.99,99.79,75.78,2.06,99.7,90.4,82.54,10.73,20.04,19.35,0.0,25.77,19.35,0.49,47.83,0,77,B,100,A
61,9095,1478483.7,262597.9,0.1,0.1,59.1,1850.3,8597.1,1404.0,1375.4,149.1,0.1,13348.8,2737.9,8.7,0,8.9,8.6,0.0,0.0,0,0,1,1,0,97.5,99.99,99.74,74.84,2.04,99.67,91.28,81.22,11.27,21.1,30.14,0.0,25.5,30.14,0.33,50.0,0,77,B,100,A
62,9096,163978.9,267852.5,3.0,0.1,265.1,221.3,8592.5,1407.4,1379.1,151.4,0.1,4102.4,302.1,8.4,0,8.6,8.3,0.0,0.0,0,0,1,1,0,97.1,95.26,99.79,56.34,2.01,100.77,90.53,80.77,9.66,19.76,97.13,0.0,24.87,97.09,0.06,75.0,0,81,B,100,A
63,9097,2983.8,278382.6,8.9,0.1,641.0,38.6,8332.5,1372.7,1349.5,152.1,0.0,2407.7,1.0,9.0,0,9.2,9.0,0.0,0.0,0,0,1,1,0,97.4,85.11,99.8,49.82,1.69,99.7,90.03,82.07,10.87,29.85,99.03,0.0,29.83,99.01,0.16,84.38,0,76,B,99,A
64,9098,255799.9,271405.2,8.4,0.1,627.9,170.2,8459.6,1524.2,1503.2,140.1,0.1,3300.1,180.2,9.0,0,9.2,8.9,0.0,0.0,0,0,1,1,1,96.7,85.7,99.75,52.29,1.38,99.65,88.82,80.02,10.17,28.65,98.57,0.0,28.7,98.67,0.17,48.53,0,81,B,99,A
65,9099,1961481.8,303947.3,2.8,0.1,236.4,1856.6,8766.9,1564.5,1543.3,157.5,0.1,14204.9,2985.1,9.8,0,9.8,9.5,0.0,0.0,0,0,1,1,0,97.0,96.19,99.79,-1.52,1.35,99.66,89.04,81.08,10.16,17.41,96.7,0.0,22.16,96.68,0.39,42.22,0,81,B,99,A
66,9100,1549744.4,364242.5,8.7,0.1,692.0,1849.4,8542.3,1406.9,1382.4,170.2,0.0,14180.6,2866.6,11.1,0,11.3,11.0,0.0,0.0,0,0,1,1,0,97.2,89.3,99.77,75.68,1.74,104.17,89.68,85.07,11.55,21.44,98.81,0.0,21.57,98.78,0.53,53.85,0,81,B,95,A
67,9101,1472565.7,329236.9,8.8,0.1,719.2,1831.0,8385.3,1379.8,1351.1,144.7,0.1,13219.2,2725.2,9.9,0,9.9,9.7,0.0,0.0,0,0,1,1,0,97.5,87.79,99.78,74.97,2.08,101.81,90.55,83.58,10.08,24.46,98.86,0.0,24.63,98.91,0.4,36.59,0,81,B,99,A
68,9102,2120112.4,321974.4,0.2,0.1,171.0,1710.4,8206.6,1324.1,1298.0,156.1,0.1,18789.3,4020.5,9.8,0,9.7,9.3,0.0,0.0,0,0,1,2,0,95.6,99.84,99.77,80.63,1.97,101.35,91.15,83.68,16.15,26.42,47.55,0.0,20.81,50.07,0.64,92.56,0,77,B,100,A
69,9103,1598957.8,280567.1,0.1,0.1,69.4,1851.8,8408.9,1424.0,1389.5,159.9,0.1,14311.6,2939.8,9.4,0,9.6,9.3,0.0,0.0,0,0,1,1,0,97.1,99.98,99.84,75.75,2.43,99.68,90.71,81.67,10.43,19.43,9.91,0.0,25.35,2.7,0.73,37.78,0,77,B,100,A
70,9104,1465886.3,263314.5,0.1,0.1,78.5,1801.8,8500.2,1388.0,1360.9,150.6,0.1,13259.0,2717.7,8.8,0,9.0,8.7,0.0,0.0,0,0,1,2,0,97.1,99.99,99.75,74.89,1.95,99.67,91.95,81.76,11.13,20.86,28.47,0.0,25.84,7.7,0.33,43.9,0,77,B,100,A
71,9105,734016.5,237966.8,0.1,0.1,44.2,885.4,8609.8,1392.3,1364.7,157.6,0.0,7896.4,1362.4,7.9,0,8.2,8.0,0.0,0.0,0,0,1,1,0,97.3,99.99,99.78,66.59,1.98,99.65,90.88,80.15,10.73,13.53,25.41,0.0,27.65,3.0,0.2,34.78,0,77,B,100,A
72,9106,1187.0,221781.6,0.1,0.1,44.0,38.6,8421.6,1357.0,1330.5,164.6,0.1,2458.9,0.2,8.1,0,8.3,8.1,0.0,0.0,0,0,3,2,0,97.5,100.0,99.79,50.23,1.96,99.66,91.69,80.89,11.67,19.89,25.93,0.0,32.4,2.98,0.0,50.0,0,72,C,75,C
73,9107,1208.0,207274.6,0.1,0.1,40.0,42.2,8439.1,1354.7,1331.7,150.1,0.1,2373.2,0.2,7.6,0,7.7,7.5,0.0,0.0,0,0,1,2,0,97.1,100.0,99.74,49.78,1.7,99.65,91.67,79.55,11.5,20.69,30.57,0.0,32.25,2.67,0.0,64.71,0,72,C,78,B
74,9108,1698.3,205441.7,0.1,0.1,34.0,34.4,8550.5,1395.4,1370.9,153.4,0.1,2419.1,0.2,7.6,0,7.5,7.3,0.0,0.0,0,0,1,1,0,97.4,100.0,99.78,49.65,1.75,99.63,91.42,78.22,11.27,24.29,25.44,0.0,31.42,3.22,0.0,44.68,0,72,C,80,B
75,9109,1185.0,221725.6,0.1,0.1,30.5,36.3,8312.5,1343.4,1317.1,164.4,0.1,2425.7,0.2,7.8,0,8.1,7.9,0.0,0.0,0,0,0,2,0,97.3,100.0,99.79,50.18,1.96,99.66,91.27,80.77,11.51,20.34,23.72,0.0,32.6,9.21,0.0,50.0,0,72,C,78,B
76,9110,1221.3,203569.8,0.1,0.1,42.8,41.6,8468.0,1368.4,1340.3,146.6,0.1,2373.9,0.2,7.5,0,7.6,7.4,0.0,0.0,0,0,0,2,0,97.1,100.0,99.74,49.72,2.05,100.49,90.9,79.1,11.49,20.38,31.13,0.0,32.0,2.56,0.0,42.11,0,72,C,78,B
77,9111,1240.0,203848.9,0.1,0.1,44.7,35.5,8401.5,1368.2,1335.6,152.5,0.1,2383.2,0.2,7.2,0,7.4,7.2,0.0,0.0,0,0,3,2,0,97.3,100.0,99.79,49.91,2.38,100.48,91.39,78.62,11.41,24.08,25.72,0.0,31.4,3.26,0.0,84.38,0,72,C,75,C
78,9112,1284.1,221589.8,0.1,0.1,32.9,36.4,8593.3,1416.7,1386.6,164.0,0.1,2497.7,0.3,8.0,0,8.2,8.0,0.0,0.0,0,0,0,2,0,97.8,100.0,99.8,49.92,2.13,99.63,92.17,80.12,11.38,20.37,23.84,0.0,32.46,6.35,0.0,66.67,0,72,C,78,B
79,9113,1217.9,201562.1,0.1,0.1,41.1,41.1,8623.9,1419.8,1388.9,144.7,0.1,2404.5,0.2,7.6,0,7.7,7.5,0.0,0.0,0,0,0,2,0,96.8,100.0,99.75,49.46,2.18,99.6,89.38,78.24,11.29,20.25,29.54,0.0,31.91,6.53,0.0,53.57,0,72,C,77,B
