4163,185.6,10,0,0,1.5,1.1,.4,.5,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,16,99.7,100,100,99.96,100,100,100,99.31,36.8,18.38,0,null,19.37,28.57,4.9,0,0,38,D,92,A
4164,187.1,6,0,0,1.7,1.1,.7,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,1,0,16,97.2,100,100,100,100,100,157.14,93.25,31.69,30.44,0,null,30.36,0,6.06,0,0,34,D,92,A
4165,185.8,6.4,0,0,3.7,1.3,1,.7,0,0,0,1.7,0,1,0,0,0,0,0,0,0,0,14,17,88.7,100,100,100,100,100,100,98.15,17.6,16.24,0,null,28.19,0,6.15,0,0,35,D,87,B
4166,182,4.2,0,0,1.6,1.1,.6,.5,0,0,0,1.2,0,null,0,0,0,0,0,0,0,1,0,16,99.2,100,100,100,100,100,133.33,94.87,33.36,25.66,0,null,26.17,0,4.6,0,0,34,D,92,A
4167,192.4,6.4,0,0,3.9,1.3,1.2,.7,0,0,0,1.7,0,1,0,0,0,0,0,0,0,0,11,16,91.8,100,100,100,100,100,333.33,96.24,18.82,16.22,0,null,28.16,0,5.15,0,0,35,D,87,B
4168,191.8,6.2,0,0,2.5,1.2,1,.6,0,0,0,1.6,0,null,0,0,0,0,0,0,0,0,0,16,95.9,99.97,100,100,100,100,120,97.3,23,29.63,0,null,29.62,100,11.36,0,0,34,D,91,A
4169,178.4,6.5,0,0,2.9,1.2,.7,.6,0,0,0,1.3,0,1,0,0,0,0,0,0,0,0,28,17,88,100,100,100,100,100,200,97,23.13,28.33,0,null,28.26,0,4.81,0,0,35,D,87,B
4170,190.2,6.1,0,0,4,1.3,1.3,.7,0,0,0,1.9,0,1,0,0,0,0,0,0,0,0,15,20,89.1,100,100,100,100,100,87.5,97.54,17,17.09,0,null,29.67,0,6.05,0,0,35,D,87,B
4171,213.6,6.5,0,0,1.5,1.1,.4,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,1,0,20,100,100,100,100,100,100,100,97.22,37.02,28.21,0,null,28.21,0,4.63,0,0,34,D,92,A
4172,171.5,6,0,0,4,1.3,1.3,.7,0,0,0,1.9,0,1,0,0,0,0,0,0,0,0,11,28,91.9,100,100,100,100,100,200,97.39,16.02,17.36,0,null,30.13,0,5.9,0,0,35,D,87,B
4173,204.2,6.5,0,0,1.5,1.1,.4,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,1,0,17,99.5,100,100,100,100,100,66.67,97.24,36.77,28.27,0,null,28.26,0,3.79,0,0,34,D,92,A
4174,185.1,6.1,0,0,2.4,1.2,.8,.6,0,0,0,1.4,0,null,0,0,0,0,0,0,0,1,0,17,95.3,100,100,99.95,99.91,100,125,97.55,24.98,30.23,0,null,30.15,0,5.01,0,0,34,D,92,A
4175,203.8,6.6,0,0,3.1,1.3,1,.6,0,0,0,1.5,0,1,0,0,0,0,0,0,0,0,10,11,93.7,100,100,100,100,100,400,94.71,21.98,27.88,0,null,27.88,0,5.22,0,0,35,D,90,B
4176,173.3,7.8,0,0,1.5,1.1,.4,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,1,0,16,99.8,100,100,99.83,99.84,100,50,98.66,36.97,23.22,0,null,23.22,0,4.9,0,0,34,D,92,A
4177,183.4,6.4,0,0,1.5,1.1,.4,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,1,0,16,100,100,100,100,100,100,166.67,96.53,36.82,28.65,0,null,28.65,0,5.24,0,0,34,D,92,A
4178,172.3,4.3,0,0,3.3,1.3,1.2,.7,0,0,0,1.8,0,null,0,0,0,0,0,0,0,0,10,15,90.8,100,100,99.99,99.96,100,120,97.63,19.05,24.71,0,null,25.42,0,5.33,0,0,34,D,90,B
4179,6116.5,152,0,0,2.3,1.3,.5,1.9,.1,.1,0,7.9,.1,1,0,0,0,0,0,.01,.01,1,0,10,98.4,99.89,100,96.4,94.95,100,100,97.72,52.8,80.34,94.47,null,10.57,49.41,3.61,100,0,45,D,91,A
4180,283.3,8.3,0,0,1.7,1.4,.7,.6,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,1,0,16,97.5,100,100,99.73,99.82,100,300,96.2,31.92,22.02,0,null,22.02,0,1.24,0,0,37,D,92,A
4181,6209.3,71.1,0,0,3.9,1.5,1.1,1.6,0,.1,0,3.6,0,1,0,0,0,0,0,0,0,0,12,18,88.4,99.98,100,97.6,98.38,100,147.62,89.16,16.7,39.57,8,null,16.77,4,4.71,0,0,41,D,86,B
4182,268.9,8,0,0,4,1.6,1.4,.8,0,.1,0,2.1,0,null,0,0,0,0,0,0,0,0,10,16,89.1,100,100,99.31,99.69,100,175,97.61,16.04,13.51,0,null,23,0,1.39,0,0,35,D,90,B
4183,190.9,8.1,0,0,1.5,1.1,.4,.5,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,16,99.7,100,100,100,100,100,400,97.2,36.83,22.6,0,null,22.54,0,4.99,0,0,37,D,92,A
4184,200.4,7.7,0,0,1.5,1.1,.4,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,1,0,5,99.7,100,100,99.53,99.7,100,800,94.48,35.72,23.87,0,null,23.86,0,4.29,0,0,34,D,94,A
4185,184.2,7.9,0,0,5.4,1.6,1.5,.7,0,.1,0,1.9,0,1.7,0,0,0,0,0,0,0,0,13,17,89.4,100,100,99.95,99.85,100,171.43,95.7,17.29,20.21,0,null,22.76,0,5.69,0,0,39,D,87,B
4186,188.7,7.8,0,0,3.2,1.2,1.2,.7,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,0,13,16,92.2,100,100,99.95,99.88,100,42.86,98.74,20.55,23.48,0,null,23.47,0,5.69,0,0,35,D,86,B
4187,204.2,7.5,0,0,2.4,1.2,.5,.6,0,0,0,1.2,0,1,0,0,0,0,0,0,0,1,0,13,92,100,100,99.91,99.85,100,175,96.28,25.59,24.37,0,null,24.37,0,5.15,0,0,35,D,92,A
4188,187.4,8,0,0,4,1.3,1.4,.7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,12,21,90.8,100,100,99.93,99.8,100,66.67,98.63,16.87,12.97,0,null,22.45,0,4.83,0,0,35,D,87,B
4189,201,6.4,0,0,1.5,1.1,.4,.5,0,0,0,1.1,0,1,0,0,0,0,0,0,0,1,0,20,99.2,100,100,99.96,99.95,100,150,96.13,34.04,28.44,0,null,28.44,0,6.06,0,0,35,D,92,A
4190,173.3,5.9,0,0,1.7,1.1,.7,.5,0,0,0,1.3,0,null,0,0,0,0,0,0,0,1,0,16,99.9,100,100,99.98,99.95,100,100,98.77,32.34,30.83,0,null,30.83,0,5.82,0,0,34,D,92,A
4191,212.9,6.3,0,0,3.8,1.3,1.1,.7,0,0,0,1.7,0,1,0,0,0,0,0,0,0,0,13,10,89,100,100,99.98,99.96,100,137.5,95.79,18.36,17.39,0,null,28.59,0,11,0,0,35,D,89,B
4192,187.1,6.5,0,0,4,1.3,1.4,.7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,12,16,89.5,100,100,99.99,99.96,100,125,98.22,16.83,15.28,0,null,28.07,0,4.47,0,0,35,D,87,B
4193,169.4,6,0,0,1.5,1.1,.4,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,1,0,16,99.7,100,100,99.97,99.95,100,150,95.77,37.07,30.59,0,null,30.59,0,5.12,0,0,34,D,92,A
4194,189.5,4.5,0,0,3.1,1.2,1.2,.6,0,0,0,1.8,0,null,0,0,0,0,0,0,0,0,30,18,89.6,100,100,100,100,100,175,97.17,19.16,23.41,0,null,24.18,0,6,0,0,34,D,87,B
4195,232.4,6.2,0,0,2.5,1.2,.6,.6,0,0,0,1.2,0,1,0,0,0,0,0,0,0,1,0,21,92,100,100,100,100,100,150,95.54,24.21,28.88,0,null,28.88,0,4.58,0,0,35,D,92,A
4196,183.7,6.4,0,0,4,1.3,1.4,.7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,12,19,90.8,100,100,100,100,100,50,98.93,17.15,15.53,0,null,28.53,0,4.13,0,0,35,D,87,B
4197,209.4,6.2,0,0,1.5,1.1,.4,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,1,0,9,99.8,100,100,100,100,100,25,99.32,35.76,29.7,0,null,29.69,0,5.23,0,0,34,D,94,A
4198,172.1,6.3,0,0,1.8,1.1,.8,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,1,0,17,97.1,100,100,100,100,100,125,97.04,30.44,29.06,0,null,28.99,0,5.32,0,0,34,D,92,A
4199,4800.9,227.1,0,0,34.4,2.6,1,9.4,.4,.1,0,17.3,.4,1,0,0,0,0,0,.01,.01,0,11,11,74,99.99,100,97.29,95.8,99.99,98.98,77.5,88.44,104.86,99.85,null,17.11,95.77,.2,0,0,53,C,83,B
4200,266.7,8.9,0,0,1.5,1.1,.4,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,1,0,17,99.7,100,100,99.95,100,100,166.67,93.06,36.79,20.47,0,null,20.46,0,5.13,0,0,34,D,92,A
4201,175.6,6,0,0,1.5,1.1,.4,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,1,0,16,100,100,100,100,100,100,133.33,97.2,37.05,30.55,0,null,30.54,0,4.86,0,0,34,D,92,A
4202,178.8,8.3,0,0,1.6,1.1,.7,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,1,0,16,99.3,99.81,100,99.98,100,100,150,96.36,31.45,22.12,100,null,22.12,56.36,4.91,0,0,34,D,91,A
4203,6312,174.3,0,0,4,1.5,1.1,2.4,.1,.1,0,9.5,.1,1,0,0,0,0,0,.01,.01,0,10,12,98.3,99.94,100,95.74,94.01,100,97.1,97.47,45.83,82.13,97.74,null,16.06,2.01,3.12,0,0,45,D,88,B
4204,273.2,8.6,0,0,3.4,1.5,1.3,.8,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,0,12,17,83.4,100,100,99.86,99.67,100,220,95.88,16.47,18.89,0,null,21.28,0,1.41,0,0,35,D,87,B
4205,5853.5,134.9,0,0,2.3,1.3,.5,1.8,.1,.1,0,3.7,0,1,0,0,0,0,0,0,0,1,0,4,97.7,99.99,100,94.71,95.34,99.95,96.77,49.15,105.75,50.44,44.16,null,15.72,1.3,4.72,75,0,41,D,91,A
4206,314.5,9.3,0,0,1.7,1.4,.7,.8,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,1,0,17,97.8,100,100,98.91,99.48,100,140,95.68,31.25,19.65,0,null,19.7,0,1.58,0,0,35,D,92,A
4207,195.1,7.1,0,0,3.9,1.3,1.1,.7,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,0,11,13,88.4,100,100,100,100,100,83.33,98.12,17.89,15.03,0,null,25.39,0,5.02,0,0,37,D,87,B
4208,4888.6,233.5,0,0,32.7,2.5,.4,9.5,.4,.1,0,17,.4,1.2,0,0,0,0,0,.03,.02,1,0,15,75.2,99.97,100,97.12,95.72,99.99,97.44,75.24,98.61,103.4,99.73,null,16.98,95.66,.3,0,0,53,C,82,B
4209,550.5,11.3,0,0,7.4,2.3,1.5,.8,0,.1,0,2.2,0,1.2,0,0,0,0,0,0,0,0,12,33,91,99.41,100,98.45,98.5,100,125,96.59,16.17,16.06,.39,null,16.24,27.91,7.34,0,0,43,D,83,B
4210,210.2,7.5,0,0,2.4,1.3,.9,.6,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,1,0,5,96.2,99.92,100,99.45,99.74,100,450,95.48,25.93,24.04,31.82,null,24.04,36.36,5.41,0,0,37,D,93,A
4211,6257,185.1,0,0,3.9,1.8,1.1,2.2,.1,.1,0,9.2,.1,1,0,0,0,0,0,.01,0,0,13,14,97.7,99.93,100,95.65,93.73,100,112.86,95.75,54.48,83.04,97.78,null,15.28,21.51,2.72,0,0,45,D,85,B
4212,249.8,9.8,0,0,3.5,1.5,1.2,.8,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,10,16,85.5,97.79,100,99.32,99.41,100,87.5,97.28,17.57,11.07,99.23,null,18.69,97.94,1.44,0,0,37,D,87,B
4213,205.2,8,0,0,2.2,1.2,.6,.6,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,1,0,17,97.2,100,100,98.54,99.17,100,83.33,94.51,28.19,22.56,0,null,22.62,16.67,4.98,0,0,37,D,91,A
4214,194,6.4,0,0,3.9,1.3,1.3,.7,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,10,11,86.6,100,100,99.41,99.85,100,333.33,96.24,17.2,25.55,0,null,25.33,0,6.12,0,0,37,D,90,B
4215,183.3,7.5,0,0,1.5,1.1,.4,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,1,0,16,99.8,100,100,98.54,99.2,100,14.29,99.32,36.07,24.54,0,null,24.47,0,5.05,0,0,34,D,91,A
4216,196.2,8.2,0,0,3.1,1.2,1.2,.7,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,0,10,16,90.8,100,100,99.49,99.64,100,225,96.25,19.95,19.8,0,null,22.3,0,4.95,0,0,35,D,90,B
4217,163,7.7,0,0,2.3,1.2,.6,.6,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,1,0,17,95.4,100,100,100,100,100,175,96.24,27.1,23.5,0,null,23.49,0,4.88,0,0,37,D,92,A
4218,212.5,7.6,0,0,3.9,1.3,1.3,.7,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,17,13,88.8,100,100,99.9,99.84,100,500,96.36,17.1,14.21,0,null,23.95,100,4.53,0,0,37,D,87,B
4219,217.7,7.9,0,0,1.5,1.1,.4,.5,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,16,99.8,100,100,100,100,100,150,97.93,36.31,23.18,0,null,23.12,0,4.48,0,0,35,D,92,A
4220,189.6,7.4,0,0,2,1.2,.7,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,1,0,17,94.6,100,100,100,100,100,200,97.84,26.57,24.69,0,null,24.63,0,4.33,0,0,34,D,92,A
4221,188.1,7.7,0,0,3.3,1.3,1,.6,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,13,16,91.3,100,100,99.96,99.91,100,57.14,98.34,20.39,23.33,0,null,23.32,0,6.76,0,0,37,D,86,B
4222,181.9,8.1,0,0,3.9,1.3,1.3,.7,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,11,16,91.5,100,100,99.93,99.92,100,450,96.85,16.86,20.19,0,null,22.74,0,4.81,0,0,37,D,87,B
4223,192.2,7.4,0,0,1.5,1.1,.4,.5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,17,99.6,100,100,99.55,99.89,100,200,97.24,36.32,24.87,0,null,24.87,0,4.79,0,0,35,D,92,A
4224,191.3,9.5,0,0,1.5,1.1,.4,.5,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,16,100,100,100,99.6,99.89,100,120,95.74,36.68,19.28,100,null,20.31,0,4.58,0,0,35,D,92,A
