574,403.4,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,0,0,15,105.4,100,100,99.94,99.95,100,81.82,97.17,45.82,27.59,0,null,11.39,0,4.6,0,0,35,D,92,A
575,385.8,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,106.5,100,100,99.94,99.95,99.98,175,97.67,47.83,27.72,0,null,11,0,3.92,0,0,33,D,92,A
576,424,4.3,0,0,4.3,1.1,1.5,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,29,15,95.7,100,100,99.97,99.97,99.99,70,98.53,27.79,26.09,0,null,10.66,0,2.5,0,0,35,D,87,B
577,398.2,4.2,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,13,104.8,100,100,99.94,99.95,100,125,98.36,47.91,26.5,0,null,10.83,0,4.46,100,0,33,D,92,A
578,386.3,5.3,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,0,0,14,105.3,100,100,99.72,99.69,99.99,60,99.03,47.81,21.06,0,null,15.04,0,2.39,0,0,35,D,92,A
579,418.8,4.3,0,0,1.9,.9,.7,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,15,12,106.3,99.99,100,99.95,99.96,99.99,16.67,99.7,45.16,26.31,100,null,10.65,100,4.33,100,0,33,D,85,B
580,1327.8,191.9,0,0,5.2,1.2,1.3,2,.1,.2,0,8.5,0,1,0,0,0,0,0,0,0,0,22,15,71.7,99.91,100,96.43,94.22,99.97,81.6,90.8,48.93,75.83,99,null,49.56,14.78,7.06,100,0,47,D,82,B
581,8592.1,132.9,0,0,1.9,1.4,.7,3.6,.2,.1,0,12.7,.1,1.5,0,0,0,0,0,.01,.01,0,18,14,93.1,99.94,100,94.38,93.96,100,100,93.74,70.88,94.56,99.3,null,15.9,0,10.47,0,0,47,D,86,B
582,453.6,4.9,0,0,4.2,1.1,1.3,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,24,14,91.8,100,100,99.09,99.26,99.97,100,97.23,26.67,22.7,0,null,9.01,0,2.76,0,0,35,D,88,B
583,8640.9,64.3,0,0,2,1.3,.8,1.2,.1,.1,0,2.2,0,null,0,0,0,0,0,0,0,0,23,14,106.8,99.98,100,95.35,95.09,99.99,103.13,90.57,43.62,51.24,0,null,37.6,0,5.35,0,0,40,D,87,B
584,472.3,5,0,0,4.2,1.1,1.3,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,18,12,92.8,100,100,98.61,98.61,99.99,62.5,97.84,28.1,22.3,0,null,9.03,0,3.59,100,0,35,D,86,B
585,6606.5,220.2,0,0,13.6,3,1.7,13.3,.7,.1,0,22.8,.6,null,0,0,0,0,0,0,0,1,2,7,89.5,100,100,97.4,94.58,99.99,89.5,-98.72,653.37,88.88,98.67,null,10.64,62.03,40.51,0,0,53,C,88,B
586,835.5,6.5,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,14,106.2,100,100,98.14,97.92,99.99,87.5,95.6,46.96,17.14,0,null,23.53,0,16.88,0,0,35,D,91,A
587,387.9,4.4,0,0,1.9,.9,.8,.7,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,37,13,107.1,100,100,97.97,99.02,99.99,136.36,95.63,43.42,25.29,0,null,10.24,0,4.77,100,0,33,D,84,B
588,9120.6,302.3,0,0,5.8,1.7,1.5,4.7,.2,.2,0,19.3,.1,1,0,0,0,0,0,.01,.01,0,55,12,85.8,99.92,100,96.15,96.08,100,100.6,94.15,66.67,50.9,67.57,null,29.25,0,.95,0,0,48,D,84,B
589,442.7,4.7,0,0,4.3,1.3,1.4,1.1,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,0,10,13,93.5,100,100,99.39,99.59,99.99,80,99.2,26.21,23.81,0,null,9.64,0,.7,0,0,37,D,90,B
590,413.5,6.2,0,0,1.7,.9,.5,.7,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,13,105.3,100,100,98.19,98.68,99.99,250,98.45,46.12,18.02,0,null,12.8,0,4.16,0,0,33,D,92,A
591,453.7,4.9,0,0,4.2,1.1,1.4,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,10,13,93.2,100,100,99.3,99.36,99.99,76.92,97.98,26.48,22.93,0,null,9.28,0,5.21,100,0,35,D,88,B
592,422.3,4.9,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,106.3,100,100,98.2,98.52,99.99,45.45,98.49,45.56,22.9,0,null,9.36,0,2.02,0,0,33,D,91,A
593,1981.3,164.3,0,0,4.3,1.3,1.4,2.3,.1,.1,0,9.8,0,1,0,0,0,0,0,0,0,0,10,14,96.5,100,100,96.54,95.27,99.99,88.1,95.19,57.5,67.65,96.15,null,43.55,3.85,7.73,100,0,45,D,87,B
594,437.5,4.8,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,105.5,100,100,98.05,98.53,99.99,111.11,96.93,46,23.24,0,null,9.41,0,4.51,0,0,33,D,92,A
595,539.3,5.6,0,0,4.2,1.1,1.7,1.1,0,.1,0,2,0,null,0,0,0,0,0,0,0,0,11,13,95.9,100,100,99.26,99.46,99.99,90.91,98.08,26.28,20.03,0,null,10.65,0,21.3,100,0,35,D,86,B
596,425.1,4.5,0,0,1.7,.9,.5,.7,0,.1,0,1,0,1,0,0,0,0,0,0,0,0,0,14,105.4,100,100,99.09,99.12,99.99,44.44,98.78,45.44,24.86,0,null,9.86,0,4.21,100,0,35,D,91,A
597,2080.3,157.3,0,0,4.3,1.2,1.4,2,.1,.1,0,8.9,0,null,0,0,0,0,0,0,0,0,11,13,96.3,100,100,97.88,97.24,100,92.47,91.92,40.36,67.63,0,null,43.44,100,7.01,0,0,43,D,86,B
598,412.1,4.4,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.5,100,100,99.38,99.5,99.99,66.67,98.16,46.71,25.41,0,null,10.29,0,2.91,0,0,33,D,92,A
599,425.6,4.6,0,0,4.2,1.1,1.4,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,12,14,94.7,100,100,99.13,99.44,99.98,36.36,99.18,27.02,24.19,0,null,9.79,0,2.16,0,0,35,D,87,B
600,408.9,4.7,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,12,105.9,100,100,99.03,99.42,99.99,83.33,98.47,46.61,23.69,0,null,9.68,0,3.5,100,0,33,D,91,A
601,1744.1,156.5,0,0,1.7,1.1,.5,1.7,.1,.1,0,8.3,0,1,0,0,0,0,0,.01,.01,0,0,14,99.4,100,100,97.02,95.75,99.99,89.66,96.01,64.65,71.04,95.83,null,45.75,4.17,7.55,0,0,45,D,90,A
602,399.8,5.6,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,105.3,100,100,98.99,99.13,99.99,62.5,98.47,45.59,19.92,0,null,14.07,0,4.69,0,0,33,D,91,A
603,426,4.6,0,0,4.2,1,1.4,1.1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,12,13,94,100,100,99.47,99.61,99.99,53.33,98.4,26.77,24.09,0,null,9.65,0,4.14,0,0,37,D,87,B
604,411.2,4.2,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.3,100,100,99.6,99.87,99.99,33.33,99.38,46,26.38,0,null,10.57,0,2.34,100,0,33,D,91,A
605,1733.2,151.1,0,0,1.7,1.1,.6,1.6,.1,.1,0,8.3,0,1,0,0,0,0,0,0,0,0,0,15,100.4,100,100,97.49,96.79,100,87.5,89.46,46.95,71.58,66.67,null,45.96,33.33,7.13,0,0,45,D,89,B
606,613.1,8.8,0,0,4.2,1.1,1.3,1.1,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,13,15,96.2,99.95,100,98.12,98.73,100,33.33,99.37,48.46,46.67,100,null,12.95,0,4.37,0,0,37,D,86,B
607,8594.9,63.4,0,0,1.9,1.3,.7,1.2,.1,.1,0,2.1,0,null,0,0,0,0,0,0,0,0,7,13,107.3,99.98,100,94.9,94.32,99.99,94.44,90.37,43.27,51.86,0,null,38.04,0,5.39,0,0,40,D,89,B
608,450.6,4.9,0,0,4.2,1.1,1.2,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,11,14,90.8,100,100,98.72,99.13,99.99,107.69,97.19,26.4,22.85,0,null,9.43,0,4.76,0,0,35,D,87,B
609,6622.4,218.7,0,0,13.2,2.8,1.6,13.3,.8,.1,0,22.7,.6,1,0,0,0,0,0,0,0,0,1,9,89.9,100,100,97.45,94.17,99.99,97.16,-117.99,587.76,88.83,98.66,null,10.8,62.02,42.26,0,0,55,C,91,A
610,393.6,4.4,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.6,100,100,99.56,99.56,100,85.71,98.08,46.71,25.33,0,null,10.35,0,3.84,0,0,33,D,92,A
611,381,4.1,0,0,2.3,.9,.8,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,21,13,101,100,100,99.77,99.75,99.99,100,98.09,38.4,27.37,0,null,11.19,0,2.99,100,0,33,D,87,B
612,5350.2,216.5,0,0,4.7,1.2,1.2,2.9,.2,.2,0,12.5,.1,1,0,0,0,0,0,.01,.01,0,8,14,89.2,99.92,100,95.45,94.05,99.98,96.79,91.82,61.14,55.89,89.76,null,36.2,13.4,6.98,0,0,47,D,87,B
613,4503.4,77.3,0,0,3.3,1.4,1.2,2.8,.1,.1,0,8.4,.1,1,0,0,0,0,0,0,0,0,16,14,92.3,99.92,100,94.82,95.63,99.99,79.75,95.68,63.59,94.13,100,null,12.95,0,10.81,0,0,45,D,85,B
614,436.4,6.5,0,0,2.7,1,.8,.8,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,3,12,98.6,100,100,98.23,98.68,99.99,46.67,98.18,36.66,17.63,0,null,11.33,0,4.43,100,0,35,D,88,B
615,458.6,5,0,0,3.6,1,1.2,1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,19,13,98.5,100,100,98.56,98.48,100,93.33,96.91,30.9,22.51,0,null,9.11,0,2.14,0,0,37,D,87,B
616,429.6,5.2,0,0,2.4,.9,.7,.8,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,0,0,14,102.3,100,100,97.2,97.94,99.99,71.43,97.18,40.11,21.45,0,null,8.68,0,3.96,0,0,35,D,91,A
617,2295.2,166.8,0,0,4.3,1.3,1.4,2.3,.1,.2,0,10,0,2,0,0,0,0,0,0,0,0,17,14,97.7,100,100,96.84,95.48,100,107.02,94.78,46.28,66.66,96.3,null,42.9,3.7,7.82,100,0,48,D,85,B
618,459.6,5,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,12,105.2,100,100,97.91,98.56,99.99,100,97.85,46.25,22.21,0,null,9.17,0,4.21,100,0,33,D,91,A
619,406.5,4.4,0,0,4.3,1.1,1.4,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,18,13,97.3,100,100,99.23,99.24,99.98,116.67,98.62,27.43,25.69,0,null,10.3,0,2.04,0,0,35,D,87,B
620,431.6,4.6,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,13,105.1,100,100,99.06,99.06,99.99,140,97.85,46.3,24.56,0,null,10.04,0,4.55,0,0,33,D,92,A
621,1652,155,0,0,4.3,1.2,1.4,2,.1,.1,0,8.6,0,null,0,0,0,0,0,0,0,0,18,14,98.3,100,100,97.78,97.12,99.97,88,92.47,54.93,71.75,0,null,46.2,100,6.28,0,0,43,D,85,B
622,430.6,4.8,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,105.1,100,100,98.97,99.26,99.99,166.67,98.46,45.86,23.44,0,null,9.49,0,3.93,0,0,33,D,92,A
623,419.6,4.8,0,0,4.3,1,1.4,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,18,14,96.7,100,100,99.29,99.37,99.98,144.44,97.39,27.61,23.36,0,null,9.46,0,4.49,0,0,35,D,88,B
624,418.9,4.6,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.9,100,100,99.45,99.37,99.99,77.78,97.89,45.73,24.09,0,null,9.75,0,3.67,0,0,33,D,92,A
625,2021.7,157.8,0,0,1.7,1.1,.5,1.6,.1,.1,0,8.4,0,null,0,0,0,0,0,0,0,0,0,15,101.1,100,100,97.39,96.36,100,114.71,95.63,49.74,70.48,95.83,null,45.35,4.17,7.77,0,0,43,D,91,A
626,406.2,5.9,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,14,105.3,100,100,98.65,99.13,99.99,87.5,97.83,45.92,18.98,0,null,12.88,0,4.75,0,0,35,D,92,A
627,413.2,4.5,0,0,4.3,1.1,1.4,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,20,14,96.7,100,100,99.51,99.59,99.99,66.67,98.44,27.25,25.08,0,null,10.05,0,2.45,0,0,35,D,87,B
628,405.4,4.5,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,13,105.1,100,100,99.44,99.2,99.99,114.29,97.52,46.81,24.67,0,null,9.99,0,5.05,100,0,33,D,92,A
629,2093.3,165,0,0,4.3,1.2,1.4,2.1,.1,.1,0,9.1,0,1,0,0,0,0,0,0,0,0,19,14,97.7,100,100,97.69,97.06,99.98,112.5,95.23,57.47,67.39,66.67,null,43.37,33.33,7.47,0,0,45,D,85,B
630,430.6,5,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,105.2,100,100,98.55,99.01,99.98,44.44,97.57,45.68,22.54,0,null,9.21,0,5.32,100,0,33,D,91,A
631,8629.3,65.3,0,0,4.4,1.5,1.4,1.6,.1,.1,0,3,0,null,0,0,0,0,0,0,0,0,19,13,92.5,99.98,100,95.4,94.57,99.99,77.14,94.55,26.71,50.39,0,null,36.97,0,5.45,0,0,40,D,86,B
632,468.6,5,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,13,107.1,100,100,97.8,98.05,100,85.42,88.35,43.86,22.27,0,null,9.1,0,4.14,100,0,35,D,91,A
633,6699.9,222.6,0,0,13.4,2.9,1.6,13.5,.7,.1,0,23.1,.6,1,0,0,0,0,0,0,0,0,1,8,90.9,100,100,97.81,94.57,99.98,96.94,-111.85,603.88,88.59,98.66,null,10.89,61.97,40.84,0,0,55,C,91,A
634,426,4.5,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,15,105.7,100,100,99.63,99.65,99.99,180,97.13,46.94,24.64,0,null,10.17,0,4.01,0,0,33,D,92,A
635,408.8,4.1,0,0,1.8,.9,.7,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,4,15,107.3,100,100,99.87,99.88,99.98,66.67,97.65,43.62,27.4,0,null,11.09,0,3.27,0,0,33,D,89,B
636,409.5,4.4,0,0,4.2,1.1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,24,14,93.8,100,100,99.96,99.97,99.99,100,97.8,28.95,25.58,0,null,10.56,0,5.57,0,0,35,D,87,B
637,391.8,4.1,0,0,1.9,.9,.7,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,12,14,106.4,100,100,99.95,99.96,100,133.33,97.65,43.45,27.43,0,null,10.89,0,2.97,0,0,33,D,87,B
638,419.7,5.6,0,0,4.2,1.1,1.3,1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,17,14,94.8,100,100,99.94,99.97,99.98,66.67,98.67,29.93,19.82,0,null,12.98,0,4.01,0,0,35,D,87,B
639,408.8,4.2,0,0,1.9,.9,.7,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,19,14,107.1,100,100,99.95,99.96,100,20,99.15,42.82,26.91,0,null,10.89,0,5.1,0,0,33,D,87,B
640,410.3,4.4,0,0,4.1,1.1,1.2,1,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,0,16,13,90.9,100,100,99.96,99.97,99.99,55.56,98.91,28.56,25.66,0,null,10.49,0,4.14,0,0,37,D,87,B
641,381.6,4.1,0,0,1.9,.9,.8,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,24,14,106.9,100,100,99.95,99.96,99.98,133.33,97.61,44.38,27.55,0,null,11.04,0,2.43,0,0,33,D,87,B
642,410.8,4.3,0,0,4.1,1.1,1.2,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,9,13,94.9,100,100,99.96,99.97,99.99,220,97.48,30.28,25.74,0,null,10.52,0,4.37,0,0,35,D,90,B
643,415.8,4.1,0,0,2.3,.9,.8,.8,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,26,14,102.9,100,100,99.85,99.75,99.99,69.23,97.53,38.7,27.04,0,null,10.84,0,1.98,0,0,35,D,87,B
644,406.4,4.3,0,0,3.8,1,1.2,.9,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,4,16,97.3,100,100,99.96,99.97,99.99,93.33,96.99,29.39,25.95,0,null,10.6,0,3.69,0,0,35,D,90,B
645,405.2,4.1,0,0,3.3,1,1.2,.9,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,0,25,12,101.5,100,100,99.96,99.97,99.99,50,98.62,32.1,27.06,0,null,10.85,0,5.24,100,0,37,D,86,B
646,423,4.3,0,0,2.7,1,.7,.7,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,3,14,98.7,100,100,99.95,99.96,99.98,128.57,97.56,36.73,25.98,0,null,10.62,0,4.03,100,0,35,D,89,B
647,393.8,4.1,0,0,3.6,1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,25,13,95.6,100,100,99.96,99.97,99.98,44.44,99.07,30.83,27.13,0,null,11.2,0,2.18,0,0,35,D,87,B
648,450.3,4.4,0,0,2.4,.9,.7,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,13,101.7,100,100,99.95,99.96,99.99,114.29,97.66,40.95,25.25,0,null,10.32,0,4.15,0,0,35,D,92,A
649,388.6,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,12,105,100,100,99.94,99.95,100,40,99.35,47.82,27.32,0,null,11.06,0,3.46,100,0,33,D,91,A
650,396.5,5.4,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105,100,100,99.86,99.91,99.99,14.29,99.67,47.48,20.77,0,null,14.75,0,4.7,0,0,33,D,92,A
651,431.7,4.2,0,0,4.3,1.1,1.5,1.1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,25,14,96.2,100,100,99.97,99.97,100,37.5,99.35,28.21,26.58,0,null,10.76,0,2.48,0,0,37,D,87,B
652,8826.1,303,0,0,2.6,1.2,.5,4.2,.2,.2,0,18.4,.1,1,0,0,0,0,0,.02,.01,0,0,13,81.1,99.92,100,95.51,95.32,100,100,94.38,64.07,49.2,69.01,null,30.48,24.09,13.71,100,0,47,D,87,B
653,482,4.9,0,0,4.3,1.3,1.4,1.1,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,0,26,14,90.7,100,100,98.8,99.14,100,83.33,97.98,25.45,22.65,0,null,9.08,0,.76,0,0,35,D,87,B
654,413.3,5.2,0,0,1.7,.9,.5,.7,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,12,104.8,100,100,97.17,97.89,99.98,69.23,97.16,45.74,21.4,0,null,8.83,0,3.94,0,0,35,D,91,A
655,8850.1,67.6,0,0,4.4,1.5,1.5,1.7,.1,.1,0,3.2,0,null,0,0,0,0,0,0,0,0,24,14,95.6,99.98,100,94.66,93.83,100,81.4,92.8,27.33,48.65,0,null,35.66,0,5.38,0,0,40,D,86,B
656,468.5,5.1,0,0,1.7,.9,.5,.7,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,16,107,100,100,96.95,97.06,99.98,68.75,96.89,43.6,21.9,0,null,8.86,0,3.89,0,0,33,D,91,A
657,6616.2,220.7,0,0,13.6,2.9,1.6,13.4,.8,.1,0,22.9,.6,null,0,0,0,0,0,0,0,1,2,12,92,100,100,97.08,94.04,99.99,99.06,-97.86,530.84,88.39,98.66,null,10.71,62.02,42.26,0,0,53,C,87,B
658,786,6.8,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.3,100,100,98.74,99.11,100,84.62,96.51,46.37,16.47,0,null,22.42,0,14.73,0,0,33,D,91,A
659,411.3,15.9,0,0,2.5,1,1,.9,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,49,14,102.6,99.83,100,98.55,99,99.99,100,93.51,37.6,72.5,100,null,22.8,0,2.39,0,0,38,D,84,B
660,414,4.3,0,0,4.1,1.2,1.2,.9,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,40,15,96.1,100,100,99.96,99.97,99.99,115.79,95.59,27.08,25.76,0,null,10.53,0,5.48,0,0,35,D,85,B
661,407,4,0,0,4.2,1,1.4,1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,10,13,95,100,100,99.97,99.97,99.99,90,98.03,28.88,27.67,0,null,11.53,0,2.25,0,0,37,D,90,B
662,403.5,5.6,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,13,105.4,100,100,99.9,99.96,100,66.67,98.73,46.61,19.85,0,null,13.47,0,4.13,0,0,33,D,92,A
663,404.9,4.1,0,0,1.7,.9,.6,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,13,107.1,100,100,99.94,99.96,99.99,100,97.8,46.06,28.01,0,null,11.23,0,5.2,100,0,33,D,91,A
664,409.2,4.3,0,0,4.2,1.1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,10,14,91.6,100,100,99.97,99.97,99.98,63.64,98.5,26.8,26.27,0,null,10.95,0,5.02,0,0,35,D,89,B
665,396.5,4.2,0,0,1.8,.9,.7,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,7,14,107,100,100,99.95,99.96,99.99,75,99.1,43.93,26.58,0,null,10.76,0,4.79,0,0,35,D,89,B
666,424,4.3,0,0,4.1,1,1.2,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,6,12,93.7,100,100,99.96,99.97,99.99,55.56,98.85,29.49,25.76,0,null,10.53,0,2.22,100,0,35,D,88,B
667,492.6,4.7,0,0,2.9,1,1.2,.9,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,10,14,100.7,100,100,99.78,99.91,99.99,116.67,98.28,33.91,23.64,0,null,9.66,0,17.18,0,0,35,D,90,B
668,397.6,4.2,0,0,3.1,1,.9,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,3,15,98.3,100,100,99.95,99.96,99.99,62.5,98.71,34.89,26.8,0,null,10.96,0,2.1,0,0,35,D,89,B
669,414.1,4.3,0,0,3.5,1,1.2,1,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,0,10,14,91.8,100,100,99.96,99.97,99.99,85.71,98.7,27.51,26.19,0,null,10.5,0,4.27,0,0,37,D,89,B
670,393.5,4.1,0,0,2.5,.9,.7,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,2,14,101.2,100,100,99.95,99.96,100,66.67,98.87,39.9,27.14,0,null,11.31,0,3.04,0,0,33,D,89,B
671,394.5,4.2,0,0,4.2,1,1.4,1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,11,13,90.5,100,100,99.97,99.97,99.99,55.56,98.91,27.17,26.52,0,null,10.63,0,3.8,0,0,35,D,87,B
672,429.7,4.3,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.2,100,100,99.94,99.96,99.98,100,98.72,46.71,25.88,0,null,10.58,0,2.35,0,0,33,D,92,A
673,415.1,4.3,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,13,105.4,100,100,99.71,99.82,100,66.67,99.35,46.82,26.04,0,null,10.54,0,3.63,0,0,33,D,92,A
674,384.7,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,0,0,13,105.2,100,100,99.86,99.91,99.99,250,98.38,47.52,27.01,0,null,10.83,0,2.24,0,0,35,D,92,A
675,429.3,5.4,0,0,4.2,1,1.4,1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,12,14,88.4,100,100,99.97,99.97,100,140,97.09,26.71,20.65,0,null,13.52,0,5.49,0,0,37,D,87,B
676,8619.4,301.9,0,0,2.6,1.2,.5,3.8,.3,.2,0,16.8,.1,1,0,0,0,0,0,.02,.02,0,0,13,85.4,99.92,100,95.01,92.42,99.99,95.86,91.73,71.04,48.31,65.77,null,31.61,9.81,5.5,0,0,47,D,86,B
677,1484.2,25.2,0,0,4.3,1.4,1.4,1.8,0,.1,0,4.1,0,1,0,0,0,0,0,0,0,0,13,16,80.6,100,100,97.76,99.01,99.99,73.91,97.96,30.84,119.3,0,null,8.23,0,11.97,0,0,41,D,86,B
678,442.3,4.9,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,14,105.7,100,100,98.33,98.78,99.99,52.63,97.01,45.9,22.79,0,null,9.22,0,2.9,0,0,35,D,91,A
679,8687.3,108.8,0,0,4.5,1.5,1.4,2.1,.2,.1,0,3.8,0,null,0,0,0,0,0,0,0,0,9,12,94.8,99.95,100,91.48,90.65,99.97,95.03,30.36,107.89,40.59,77.72,null,22.18,0,5.27,0,0,40,D,88,B
680,527.7,5.5,0,0,1.7,.9,.5,.7,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,106.7,100,100,98.17,97.96,99.99,64.29,97.29,44.83,20.52,0,null,8.39,0,3.36,0,0,33,D,91,A
681,6608.7,199.6,0,0,13.2,2.8,1.6,12.9,.7,.1,0,22.1,.6,1,0,0,0,0,0,0,0,0,1,8,91.5,100,100,97.34,94.57,99.99,99.44,41.61,478.41,87.82,98.67,null,11.55,61.99,42.49,100,0,55,C,91,A
682,387.6,4.4,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.3,100,100,99.32,99.48,99.99,175,97.8,46.6,25.49,0,null,10.32,0,4.5,0,0,33,D,92,A
683,388.5,4.2,0,0,4.3,1.1,1.4,1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,20,14,93.3,100,100,99.88,99.89,99.99,88.89,98.33,27.36,26.76,0,null,10.62,0,4.62,0,0,35,D,87,B
684,395.9,4.2,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,14,105.7,100,100,99.94,99.95,100,100,98.44,47.4,26.81,0,null,10.85,0,4.31,0,0,33,D,92,A
685,401.8,4.2,0,0,4.3,1,1.4,1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,17,13,95.5,100,100,99.97,99.97,99.99,50,98.76,28.2,26.8,0,null,11.06,0,6.06,0,0,35,D,86,B
