10259,625.4,10.8,0,0,2.5,1.3,1.1,1.2,0,.1,.1,1.6,0,null,0,0,0,0,0,0,0,0,0,14,115.9,100,100,98.63,98.7,99.99,47.37,98.66,15.69,39.59,0,null,10,0,.96,0,0,38,D,91,A
10260,485,10.5,0,0,4.8,1.2,1.7,1.4,0,.2,.1,2,0,null,0,0,0,0,0,0,0,5,0,14,106.4,100,100,98.5,98.64,99.99,60,98.52,12.59,41.63,0,null,10.42,0,4.52,0,0,38,D,88,B
10261,468,10.5,0,0,2.5,1,1.1,1.2,0,.1,.1,1.6,0,null,0,0,0,0,0,0,0,5,0,14,117.3,100,100,98.17,98.35,100,111.11,97.17,16.09,42.17,0,null,10.38,0,4.67,0,0,38,D,89,B
10262,513.1,11,0,0,4.8,1.2,1.6,1.5,0,.2,.1,2,0,1,0,0,0,0,0,0,0,2,0,13,107.2,100,100,98.64,98.41,99.98,96.15,93.98,11.17,30.46,0,null,10.52,0,3.68,100,0,40,D,88,B
10263,7615.2,257.8,0,0,8.5,2.8,.9,19.2,1.3,.1,.1,31.4,.9,1,0,0,0,0,0,.01,0,1,3,9,61.6,99.8,100,96.87,93.21,99.99,93.64,-82.96,566.43,85.1,96.58,null,9.32,58.43,38.36,0,0,59,C,87,B
10264,1498.1,17.2,0,0,2.4,1.1,.9,1.2,0,.1,.1,1.8,0,1,0,0,0,0,0,0,0,0,0,11,116.5,99.99,100,95.27,96.95,100,54.29,97.13,16.89,26.1,0,null,10.29,1.96,7.75,100,0,41,D,90,B
10265,475.3,12.8,0,0,6.2,1.5,2.4,1.8,0,.2,.1,2.5,0,null,0,0,0,0,0,0,0,11,1,14,107,100,100,98.76,98.53,99.99,54.29,97.83,11.75,35.14,100,null,9.05,0,4.12,0,0,40,D,85,B
10266,483.6,9.9,0,0,4.8,1.4,1.6,1.3,0,.1,.1,1.8,0,1,0,0,0,0,0,0,0,20,0,14,109.2,100,100,99.52,99.33,99.99,64.71,98.54,14.05,45.16,0,null,11,0,4.36,0,0,37,D,86,B
10267,450.1,9.9,0,0,4.8,1.2,1.8,1.4,0,.2,.1,1.9,0,1,0,0,0,0,0,0,0,14,0,13,107.6,100,100,99.44,99.34,99.99,61.9,98.34,13.19,45.78,0,null,11.02,0,4.13,0,0,37,D,86,B
10268,485.6,9.7,0,0,2.3,1,.9,1,0,.1,.1,1.3,0,1,0,0,0,0,0,0,0,0,0,13,116.3,100,100,99.32,99.13,99.99,41.18,98.9,17.03,44.65,0,null,11.04,0,4.35,0,0,37,D,92,A
10269,9180.6,77.5,0,0,4.9,1.7,1.8,2.3,.1,.2,.1,3.9,0,null,0,0,0,0,0,0,0,18,0,12,104.3,99.98,100,94.87,95.04,99.99,88.1,91.37,9.55,42.53,4.55,null,31.19,0,5.1,0,0,40,D,85,B
10270,507.3,10.1,0,0,2.3,1,.9,1.1,0,.1,.1,1.4,0,null,0,0,0,0,0,0,0,0,0,15,115.8,100,100,97.58,97.99,99.99,106.82,93.26,13.51,30.79,0,null,10.83,0,3.93,0,0,38,D,92,A
10271,476.2,9.8,0,0,4.8,1.2,1.8,1.5,0,.2,.1,2,0,1,0,0,0,0,0,0,0,2,0,13,105.1,100,100,99.4,99.19,100,79.63,94.75,10.32,31.69,0,null,11.19,0,4.02,0,0,37,D,89,B
10272,472.6,9.8,0,0,2.3,1,.9,1,0,.1,.1,1.4,0,1,0,0,0,0,0,0,0,0,0,13,116.1,100,100,99.11,98.86,99.99,97.73,93.6,13.96,32.29,0,null,11.2,0,3.56,0,0,37,D,92,A
10273,470.3,10.2,0,0,4.8,1.2,1.8,1.5,0,.2,.1,2,0,null,0,0,0,0,0,0,0,14,0,12,107.4,100,100,99.38,99.17,99.99,67.92,95.68,10.92,33.04,0,null,11.4,0,4.67,100,0,38,D,85,B
10274,491,9.7,0,0,2.3,1,.9,1,0,.1,.1,1.3,0,null,0,0,0,0,0,0,0,0,0,12,117,100,100,99.33,99.14,99.99,61.11,98.31,16.33,43.72,0,null,11.27,0,3.74,0,0,35,D,92,A
10275,455,9.5,0,0,4.9,1.2,1.8,1.4,0,.2,.1,1.9,0,null,0,0,0,0,0,0,0,17,0,13,107.7,100,100,99.56,99.4,99.99,38.89,99.13,12.14,44.56,0,null,11.49,0,4.74,0,0,35,D,86,B
10276,457,11.2,0,0,2.3,1,.9,1,0,.2,.1,1.4,0,null,0,0,0,0,0,0,0,0,0,12,116.8,100,100,99.31,99.14,99.99,41.18,98.96,15.89,37.81,0,null,9.95,0,4.21,100,0,38,D,91,A
10277,516.3,10,0,0,4.9,1.2,1.8,1.5,0,.2,.1,2,0,null,0,0,0,0,0,0,0,59,0,12,106.5,99.99,100,99.15,99.03,99.99,100,98.43,11.95,43.02,0,null,11.02,100,4.26,100,0,38,D,82,B
10278,514.7,11,0,0,2.3,1,.9,1.1,0,.1,.1,1.4,0,null,0,0,0,0,0,0,0,0,0,12,115.9,99.99,100,98.76,98.86,99.99,84,96.95,15.61,38.77,100,null,11.5,0,4.35,100,0,38,D,90,B
10279,449.7,7.2,0,0,2,1,.7,.9,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,12,113.3,100,100,99.24,98.99,100,84.62,97.64,16.64,29.96,0,null,10.68,0,2.97,100,0,35,D,91,A
10280,448,7.3,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,13,113,100,100,99.23,98.97,99.98,50,98.5,16.59,29.79,0,null,10.62,0,3.56,0,0,35,D,91,A
10281,448.2,7.3,0,0,4.5,1.1,1.6,1.3,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,3,0,12,100.8,99.99,100,99.53,99.34,99.99,100,97.72,11.12,29.72,0,null,11.44,60,2.99,100,0,35,D,88,B
10282,12490.1,485.3,0,0,3.3,1.4,.7,5.5,.4,.3,0,22.2,.1,1.4,0,0,0,0,0,.02,.01,0,0,11,77.2,99.89,100,94.37,92.94,99.98,81.69,90.82,60.08,54.41,68.72,null,25.61,27.1,5.51,100,0,52,C,85,B
10283,597.3,8.1,0,0,4.5,1.5,1.6,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,3,0,14,99.6,100,100,99.09,98.82,99.99,62.5,98.43,11.11,27.03,0,null,9.59,0,.94,100,0,35,D,88,B
10309,471.2,8.4,0,0,4.5,1.1,1.7,1.4,0,.1,0,2.1,0,1,0,0,0,0,0,0,0,18,0,14,103.6,100,100,97.83,98.2,99.99,92.11,94.79,11.06,20.63,0,null,9.97,0,3.94,0,0,37,D,86,B
10310,475.7,8.5,0,0,2,1,.7,.9,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,0,13,114,100,100,97.2,97.07,99.99,90.91,96,16.71,26.11,0,null,9.07,0,2.81,100,0,35,D,91,A
10311,486.1,8,0,0,2,1,.7,.9,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,0,1,12,113.3,100,100,97.37,97.37,99.99,100,96.55,15.48,27.83,0,null,9.69,0,4.27,100,0,37,D,91,A
10312,625.6,9.7,0,0,2,1,.7,.9,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,0,13,113.3,100,100,96.98,97.15,99.98,38.1,98.33,16.24,23.08,0,null,7.95,0,3.02,100,0,35,D,91,A
10313,459.8,20.9,0,0,8.8,1.4,2.8,1.8,0,.2,0,2.6,0,null,0,0,0,0,0,0,0,6,2,20,96.6,99.79,100,99.02,99.06,99.99,85.19,97.06,16.66,57.77,100,null,20.36,0,3.24,0,0,40,D,85,B
10314,467.2,7.3,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,12,113.4,100,100,99.23,98.97,99.99,70.59,97.49,16.36,30.6,0,null,10.55,0,2.76,100,0,35,D,91,A
10315,454.8,7.4,0,0,4.5,1.1,1.7,1.3,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,16,0,14,103,100,100,99.52,99.27,100,72.22,97.98,11.3,30.49,0,null,10.39,0,3.19,0,0,37,D,86,B
10316,435.7,7,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,12,113.3,100,100,99.22,98.96,99.99,100,97.83,17.11,29.91,0,null,10.8,0,2.93,100,0,35,D,91,A
10317,428.6,7.5,0,0,4.5,1.1,1.7,1.3,0,.2,0,1.9,0,1,0,0,0,0,0,0,0,19,0,13,103.9,100,100,99.53,99.32,99.99,57.14,98.76,11.22,30.18,0,null,10.4,0,4.05,100,0,37,D,85,B
10318,462.2,7.2,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,113.3,100,100,99.23,98.98,100,73.33,97.71,16.18,31.62,0,null,10.66,0,3.02,0,0,35,D,91,A
10319,453,7.5,0,0,4.5,1.1,1.7,1.3,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,17,0,14,103.3,100,100,99.55,99.34,99.99,52.94,98.6,11.26,30.68,0,null,10.35,0,4.8,0,0,37,D,86,B
10320,434.5,7.2,0,0,2,1,.7,.8,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,14,113.3,100,100,99.23,98.98,100,75,98.13,16.85,31.62,0,null,10.66,0,3.01,0,0,37,D,91,A
10321,446.3,7.5,0,0,4.5,1.1,1.7,1.3,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,22,0,14,104.6,100,100,99.55,99.34,99.99,81.25,98.02,10.94,30.79,0,null,11.09,0,3.92,100,0,37,D,85,B
10322,448.2,7.3,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,12,113.9,100,100,99.23,98.97,99.99,50,98.33,16.95,31.75,0,null,10.58,0,2.53,100,0,35,D,91,A
10323,463,7.8,0,0,4.5,1.1,1.7,1.3,0,.2,0,1.9,0,1,0,0,0,0,0,0,0,6,0,14,104.6,100,100,99.53,99.32,99.99,43.48,98.52,10.85,29.69,0,null,9.9,0,3.37,100,0,37,D,88,B
10324,475.2,8.8,0,0,2,1,.8,.9,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,13,113.3,100,100,98.9,98.46,100,50,98.37,16.28,26.72,0,null,9.46,0,2.96,100,0,37,D,91,A
10325,452.6,7.6,0,0,2,1,.7,.9,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,13,113.7,100,100,99.14,98.85,99.99,83.33,97.93,15.88,31.4,100,null,9.46,0,3.54,0,0,35,D,91,A
10326,476.3,8.4,0,0,4.5,1.1,1.7,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,6,0,13,103.1,100,100,99.53,99.32,99.99,82.35,97.8,11.1,27.81,0,null,15.27,0,6.83,100,0,35,D,88,B
10327,431.7,7.5,0,0,2,1,.7,.9,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,113.2,100,100,99.17,98.93,100,64.71,97.69,16.47,31.77,100,null,10.41,0,4.02,0,0,35,D,91,A
10328,466.1,7.3,0,0,2,.9,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,113.3,100,100,99.23,98.98,100,83.33,97.9,16.28,32.31,0,null,10.53,0,3.21,0,0,33,D,92,A
10329,442,7.5,0,0,3,1,1.2,1.1,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,6,0,14,108.6,100,100,99.47,99.23,100,47.06,98.57,13.33,31.46,0,null,11.08,0,3.72,100,0,37,D,88,B
10330,4376.3,239.9,0,0,4.4,1.2,1.2,2.5,.1,.2,0,11.2,.1,1,0,0,0,0,0,0,0,1,0,15,85.2,99.93,100,97.34,97.22,100,96.26,93.05,41.04,53.2,99.34,null,34.54,0,1.14,0,0,47,D,91,A
10331,18728.1,197,0,0,3.7,2,1.5,3.7,.2,.2,0,8.6,.1,1,0,0,0,0,0,0,0,5,0,15,94.6,99.95,100,94.91,94.56,100,87.16,94.97,64.77,56.15,75.15,null,19.82,.3,5.73,0,0,48,D,87,B
10332,494.6,7.4,0,0,3,1.1,1,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,1,15,108.1,100,100,98.42,98.32,99.99,64.29,98.3,14.84,26.3,0,null,10.43,0,3.16,0,0,35,D,91,A
10333,453.9,7.3,0,0,4.4,1.1,1.7,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,35,0,14,104.8,100,100,99.1,98.86,100,66.67,98.09,11.66,24.7,0,null,10.24,0,2.99,0,0,35,D,82,B
10334,453.5,7.7,0,0,2.1,1,.8,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,14,110.5,100,100,98.6,98.16,99.99,50,97.41,15.36,25.86,0,null,10.82,0,2.92,0,0,35,D,91,A
10335,458.4,7.4,0,0,2,1,.7,.9,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,0,0,13,114.4,100,100,98.6,98.21,99.99,82.35,97.3,15.95,27.42,0,null,10.46,0,4.58,0,0,37,D,91,A
10336,462.1,7.3,0,0,2,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,14,113.5,100,100,98.53,98.16,99.99,52.63,97.88,16.65,27.88,0,null,10.64,0,2.47,100,0,35,D,90,A
10337,451,8.5,0,0,8.8,1.4,2.8,1.8,0,.2,0,2.6,0,null,0,0,0,0,0,0,0,8,2,18,99.3,100,100,99.69,99.51,99.99,71.43,98.05,8.85,23.96,0,null,9.88,0,3.9,0,0,37,D,87,B
10338,439.5,7,0,0,2,.9,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,13,112.6,100,100,99.23,98.97,100,61.54,98.27,16.61,28.86,0,null,11.01,0,3.12,0,0,33,D,91,A
10339,459.3,7,0,0,4.5,1.1,1.7,1.3,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,17,0,14,102.1,100,100,99.55,99.33,100,80,98,11.52,26.71,0,null,10.68,0,3.9,0,0,37,D,86,B
10340,446.8,7.1,0,0,2,1,.7,.8,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,14,112.4,100,100,99.23,98.97,100,54.55,98.69,16.61,28.93,0,null,10.91,0,3.24,0,0,37,D,91,A
10341,446.7,7.3,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,14,0,14,101.8,100,100,99.56,99.34,99.99,108.33,97.91,11.11,28.61,0,null,10.66,0,3.67,0,0,37,D,86,B
10342,438.8,7,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,113.9,100,100,99.23,98.97,99.99,47.37,98.11,16.55,29.54,0,null,11,0,3.57,0,0,35,D,91,A
10343,447.6,7.3,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,17,0,13,103.7,100,100,99.53,99.32,100,56.25,98.58,11.24,28.51,0,null,10.62,0,3,100,0,37,D,85,B
10344,445.5,7.3,0,0,2,1,.8,.9,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,12,112.9,100,100,99.24,98.99,99.99,88.89,98.31,16.31,28.69,0,null,10.69,0,3.15,100,0,37,D,91,A
10345,438,7.3,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,19,0,14,104,100,100,99.56,99.35,100,53.85,98.89,11.21,28.69,0,null,11.42,0,2.62,0,0,35,D,86,B
10346,463.5,7.1,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,13,113.2,100,100,99.23,98.97,99.98,60,98.7,16.71,29.53,0,null,10.87,0,3.54,100,0,35,D,91,A
10347,473.3,7.5,0,0,4.6,1.1,1.7,1.3,0,.2,0,1.9,0,1,0,0,0,0,0,0,0,19,0,14,103.8,100,100,99.56,99.35,100,57.89,98.24,11.29,28.27,0,null,10.34,0,3.2,0,0,37,D,86,B
10348,449.3,7.1,0,0,2,1,.8,.8,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,14,113.1,100,100,99.2,98.95,100,63.64,98.52,16.54,29.99,0,null,10.91,0,2.99,0,0,37,D,91,A
10349,6628.1,225.5,0,0,9.9,2.8,1.7,16.8,.8,.2,0,26,.8,null,0,0,0,0,0,0,0,3,0,11,82.8,100,100,97.73,95.02,99.99,95.84,-82.59,812.63,87.73,98.64,null,9.98,63.28,42.03,0,0,53,C,86,B
10350,1834.5,15,0,0,2,1,.8,1,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,13,112.8,100,100,99.18,99,99.99,60.71,96.6,15.45,14.41,4.65,null,13.4,0,13.25,0,0,40,D,91,A
10351,450.9,7.4,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,113.2,100,100,99.18,98.95,100,183.33,97.65,16.47,29.17,0,null,10.49,0,2.96,0,0,35,D,92,A
10352,421.4,7.1,0,0,2,.9,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,12,112.8,100,100,99.23,98.98,99.99,83.33,97.84,16.51,30.38,0,null,10.93,0,4.27,100,0,33,D,91,A
10353,460.5,7.5,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,18,0,13,100.9,100,100,99.56,99.35,100,93.33,97.8,10.81,29.1,0,null,11.17,0,3.09,0,0,35,D,86,B
10354,10933.1,390.4,0,0,3,1.3,.8,4.4,.3,.3,0,18.3,.1,1,0,0,0,0,0,.01,.01,0,0,15,81.5,99.94,100,94.76,92.97,100,101.57,91.84,63.87,54.65,66.82,null,26.79,9.91,5.29,0,0,48,D,90,A
10355,8712.6,67,0,0,4.7,1.9,1.7,2.1,.1,.1,0,3.4,0,null,0,0,0,0,0,0,0,7,0,13,95.8,99.98,100,96.9,96.88,100,82.43,91.12,9.73,49.15,0,null,36.06,0,6.24,0,0,40,D,88,B
10356,481.7,7.8,0,0,2,1,.7,.9,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,0,0,13,112,100,100,97.6,97.17,99.99,90,91.14,15.55,13.78,0,null,9.96,0,4.69,0,0,37,D,92,A
10357,455.8,7.6,0,0,4.5,1.1,1.7,1.4,0,.1,0,2,0,1,0,0,0,0,0,0,0,15,0,14,103.3,100,100,98.85,98.46,99.99,68.29,95.73,11.25,17.62,0,null,9.94,0,3.14,0,0,37,D,85,B
10358,439.4,8.1,0,0,2,1,.7,.9,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,0,0,13,113.6,100,100,98.11,97.61,99.99,115.38,96.84,16.48,25.18,0,null,9.69,0,3.02,0,0,37,D,92,A
10359,6659.4,210.1,0,0,7.4,2.6,.7,16.2,.8,.1,0,25.2,.8,1,0,0,0,0,0,0,0,1,3,10,94.4,99.99,100,97.61,95.18,99.99,97.83,-25.84,953.27,86.78,98.65,null,11.04,62.59,41.65,0,0,55,C,89,B
10360,651.1,8,0,0,2,1,.7,.9,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,113.1,100,100,98.41,98.27,99.99,92.86,97.26,16.48,25.27,0,null,9.7,0,5.01,0,0,35,D,92,A
10361,478.3,8.6,0,0,5.4,1.4,2.1,1.5,0,.1,0,2.1,0,1,0,0,0,0,0,0,0,11,1,20,105.6,100,100,99.59,99.4,100,52.38,98.32,11,23.57,0,null,9.72,0,3.06,0,0,39,D,86,B
10362,4996.5,264.9,0,0,6,1.6,1.7,3.1,.1,.2,0,12.6,.1,1,0,0,0,0,0,0,0,20,0,12,85.6,99.93,100,97.04,96.74,100,84.87,93.37,51.97,52.19,92.47,null,34.08,.31,1.08,0,0,48,D,84,B
10363,4071.5,100,0,0,3.8,1.5,1.4,3.1,.1,.2,0,8.4,.1,1,0,0,0,0,0,0,0,2,0,14,94.5,99.79,100,95.88,96.49,99.99,92.11,95.82,50.66,90.96,100,null,12.98,0,9.46,0,0,45,D,87,B
10364,479.2,8,0,0,2.7,1,.9,1,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,0,0,14,109.9,100,100,97.89,98.05,99.99,64.71,97.81,15.23,25.67,0,null,9.68,0,3.15,0,0,37,D,91,A
10365,517,63.3,0,0,4.7,1.2,1.6,2,.2,.2,0,3.2,0,1,0,0,0,0,0,0,0,2,0,13,102.3,99.91,100,92.06,91.6,100,90.36,44.11,110.23,86.81,99.07,null,23.77,.93,2.27,0,0,40,D,87,B
10366,624.1,8.4,0,0,2,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,14,113.1,100,100,98.14,98.1,100,125,96.88,16.45,24.8,0,null,9.24,0,3.56,0,0,35,D,92,A
10367,2579.5,205.3,0,0,4.5,1.4,1.6,2.7,.1,.2,0,10.7,0,1.5,0,0,0,0,0,0,0,3,0,14,99.4,100,100,96.53,95.17,99.98,97.67,93.78,59.57,59.76,95.65,null,38.8,4.35,13.35,0,0,47,D,87,B
10368,476.1,7.9,0,0,2,1,.7,1,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,0,0,14,111.7,100,100,98.25,97.99,100,88.24,91.25,15.5,13.46,0,null,9.73,0,3.2,0,0,37,D,92,A
10369,472.1,7.6,0,0,4.5,1.1,1.6,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,15,0,13,102.7,100,100,99.01,98.86,99.99,92,93.15,11.21,14.05,0,null,10.97,0,2.81,0,0,35,D,86,B
10370,480.7,7.6,0,0,2,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,13,112.1,100,100,98.4,97.97,99.99,93.18,91.98,15.4,13.98,0,null,10.92,0,3.49,0,0,35,D,92,A
10371,2268.6,191.9,0,0,4.5,1.3,1.6,2.4,.1,.2,0,9.5,0,1,0,0,0,0,0,0,0,3,0,15,100.1,100,100,97.53,96.76,100,94.81,89.9,37.98,61.28,95.45,null,39.68,4.55,7.17,0,0,45,D,87,B
